cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Mujer,UVA-31c4aa2dbb61f3088aa9558abb9bc6d7,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-3a58acbf92c63339757b7435507723d4,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-a12f38200fb5da91982af0f5d63c76f8,1995,UVA-ac0ac63eb43bd2c2412292cf2878c7eb,Grado,UVA-beb7c6add5014d87da51dbeb8b1082fa,I Verona01,Università Degli Studi Di Verona,http://www.semanticweb.org/universidata/resource/universidad/università-degli-studi-di-verona,https://www.wikidata.org/wiki/Q2531629,,,Verona,http://www.semanticweb.org/universidata/resource/municipio/verona,https://www.wikidata.org/wiki/Q2028,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-01bce7c91c17a6b47c5a51e87b7465d4,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-6d395b542b8f9bb17c9c88f762801f31,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Mujer,UVA-8d012aa84ef3efe58516dff45d66d808,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-adaacd03cd21e5a33ca7262e938bc387,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-9f5e4016b24dc640c3f638b5209f44e5,1997,UVA-6e5bea266acf5a29a3db7a536275ebef,Grado,UVA-d89318a212127152662b78fea23680e1,I Bari01,Universita  Degli Studi Di Bari,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-bari,https://www.wikidata.org/wiki/Q1236136,,,Bari,http://www.semanticweb.org/universidata/resource/municipio/bari,https://www.wikidata.org/wiki/Q3519,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-eb954f66175c2e3870ca2a73c7938c7d,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-2675d0f15ea52a141b462090e09d54f3,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Mujer,UVA-be8aac24e0ce3fa219e065e26ced9baf,Estudios Y/o Proyecto Fin De Grado,Otras Dentro De La Ue,UVA-c66bf2972bf484e79b1ce9a9bccd70e4,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-176f8e22330a8eb3f81cd9d8bb906ab1,1990,UVA-67bcf64b3a0f75517711f67ac5ba7990,Master,UVA-d45180ad90f12eee0b5ce204fdf03104,I Milano03,Università Cattolica Del Sacro Cuore - Milano,http://www.semanticweb.org/universidata/resource/universidad/università-cattolica-del-sacro-cuore---milano,https://www.wikidata.org/wiki/Q229022,,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-25f7cf1b70063369973d47181ef176a4,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-e3c3b343eeae3cc1118692f0b0a804d5,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Mujer,UVA-3504b68ef18f45ec90ed948e4f0c1b72,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-62018fbd4fd24b87e7223a8d1c638a16,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-bfcf8572302e9e11f538a70579b168ee,1993,UVA-08f8fc81c91950bf10db6962686619de,Master,UVA-24b3480a3786c77ab527a1c8615d6b89,I Bologna01,Università Di Bologna - Alma Mater Studiorum,http://www.semanticweb.org/universidata/resource/universidad/università-di-bologna---alma-mater-studiorum,https://www.wikidata.org/wiki/Q131262,,,Bologna,http://www.semanticweb.org/universidata/resource/municipio/bologna,https://www.wikidata.org/wiki/Q1891,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-fffb405386e96d64318797d9198c12dd,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-71f302afb365bd22f1be346766057d64,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Mujer,UVA-ab38cb34e6c1e2255d74a914fd7f4802,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-1f4d9405aad5e5492aac3dfd00c342e4,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-1e17c5705eb440903def3f31d3073765,1995,UVA-523b1e42406ecf12cb560efa4c339abd,Master,UVA-0e5db4d699210420b318df19d5b74df6,I Siena02,Università Per Stranieri Di Siena,http://www.semanticweb.org/universidata/resource/universidad/università-per-stranieri-di-siena,https://www.wikidata.org/wiki/Q600924,,,Siena,http://www.semanticweb.org/universidata/resource/municipio/siena,,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-53227c4ae0c4c3e5c7934f47f2ffd3c4,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-88b426f0c3a2a1cddfbd03cdbb61de0a,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Mujer,UVA-306827394bb03740b2447bd42e1f74ea,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-827aff2cece832b9b04792d3d0ad4d4e,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-95d87b6583fd66e4aef8cba9c7fa239e,1995,UVA-ec6efcd671f21cd4cc5d2809c52e2cc5,Grado,UVA-94831e50590cf6c62787d647e9b22200,I Torino02,Politecnico Di Torino,http://www.semanticweb.org/universidata/resource/universidad/politecnico-di-torino,https://www.wikidata.org/wiki/Q392897,,,Turin,http://www.semanticweb.org/universidata/resource/municipio/turin,,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-b48f6e797a0b22e173e9205ba9fa1cf7,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-29ec8e13ae5f436a42aab5c8a9c3d5fa,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Mujer,UVA-bc461261efd29fb66eedd35472a6fe16,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-607e682695f84a45cb2be73f35416c97,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ca2d6ef2019cc8fa3a7a24f78c0f3657,1993,UVA-12f8870650bacc53c846dca705d1cbd8,Grado,UVA-9a69481101e96db0021c2542cc6aaff8,I Salerno01,Universita  Degli Studi Di Salerno,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-salerno,https://www.wikidata.org/wiki/Q1633215,,,Fisciano salerno,http://www.semanticweb.org/universidata/resource/municipio/fisciano-salerno,,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f81a7c4d0fbfd3957e5f641e025a4b34,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-7bd9d16b439ab34fbd084516b1641647,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Mujer,UVA-d883c05280b0cde2dcd94e9fc8a4ae6f,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-5c6e9e7cdcb58aca92dc8278f2f22485,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-5f0fb13d722cb1425e4f352aabd5abad,1993,UVA-57ff24e7ecfd07af4bf2327cf9913130,Grado,UVA-64fdc0eb434bcfa34b5c1f34a61a8ec7,I Perugia01,Universita  Degli Studi Di Perugia,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-perugia,https://www.wikidata.org/wiki/Q748085,,,Perugia,http://www.semanticweb.org/universidata/resource/municipio/perugia,https://www.wikidata.org/wiki/Q3437,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8be5453fe193290660f076ec9e35bd1e,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-46c5a1d4b79eed8cd0c54043923a0f91,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Mujer,UVA-d31444d3a155cc3aec498a37a2787490,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-fae51eae1d30063fd2584224dcf0ad96,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-55310a6a3a7a3f6ede298ed2044bb61a,1997,UVA-7b21de49124c4e8c10a8314d66c2b9db,Grado,UVA-50e6f7df3511ec92c46fa3a35c9a1176,I Reggio01,Universita   Degli Studi Mediterranea Di Reggio Calabria,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-mediterranea-di-reggio-calabria,https://www.wikidata.org/wiki/Q1780716,,,Reggio Calabria,http://www.semanticweb.org/universidata/resource/municipio/reggio-calabria,https://www.wikidata.org/wiki/Q8471,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-a445050fe0648ad6fb90648cad1969d5,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-5bf002515341ba3d874799ab85465fdb,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Mujer,UVA-aad39d7230da2ae1e67b00812fe4fb44,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-159cac4a62782f40b9ced786f889d18e,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-7a2fbe3da786509f006152466c924391,1996,UVA-97dcbff2ac2861509303adbf220312a9,Grado,UVA-c92420f5a335bd4f7e09396a33298445,I Foggia03,Universita  Degli Studi Di Foggia,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-foggia,https://www.wikidata.org/wiki/Q617446,,,Foggia,http://www.semanticweb.org/universidata/resource/municipio/foggia,https://www.wikidata.org/wiki/Q13464,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-fe5ed398f4b7c02d7b941e440bcc872e,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-3997af249cb6bd5488842ee955c71a68,2017-09-01,2018-06-01
