cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-4b906752eeae950c0f2a0eb5304d7032,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-5e6c0cf57d3ac25ec3a4af420c3781fb,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-6c751a9e03e6bbf5480dace19f1cf70b,1958,UAM-309f0af27dbbfa18ed0b5c7366173567,1990,UAM-1a48b83c56a4433251ba7743fb882c3c,false,,,UAM-e7a36991022dc90509e3a8901aaff6d6,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-c78ef8dd2830d21a8debedab179dfb00,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-b094917c289a126c995cf00c6a86a98a,Servicio Activo,UAM-fb3e25627ecebb576e3bf17e4ac9a1b3,false,UAM-aa48a95c57d6671591ebdaaf0f5f4dfc,false,UAM-574856b23264c557da94984f327d1743,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-5c0e0839e72221931003cbea2bfdb441,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-45ad7f4333c39cce58b5bfb5c5f3be03,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28903,Tres Cantos,http://www.semanticweb.org/universidata/resource/municipio/tres-cantos,https://www.wikidata.org/wiki/Q910410,40.59907,-3.712258,UAM-650cc47a0b309f34a8454d0e18600326,1959,UAM-c4ddcc1ef7c9d802a7fc37695a71bbb5,1986,UAM-7dda6fc9da6072c3482f9ab526cb53d0,false,,,UAM-16fcfd22cf06298acfcfa4ef1bcad550,Personal Administrativo De Nivel General,UAM-5cbaad54f5ae40b741bdcfc494282761,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-f5fecc40e09bc6d8f749430bb68d7e73,Servicio Activo,UAM-5105d59dc0748f6bfdd77a7f0fd57c89,false,UAM-ab3f83459031314b70d1e936bcea6458,false,UAM-f6361fb08ee7d2ee7c3baf31518a93ed,8
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-26623cacf39af1d0b2808c7fc2a0d4aa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-93cad50aa9eeb7760797aab89f32a164,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28130,San Fernando De Henares,http://www.semanticweb.org/universidata/resource/municipio/san-fernando-de-henares,https://www.wikidata.org/wiki/Q842211,40.42553,-3.536694,UAM-fb99ce2a8ffc0f4eee17a17338363edf,1963,UAM-7520cd14760ed0fff00ea3d6c1160836,2007,UAM-46866bc97d632dab62a879f9aceae7f2,false,,,UAM-70df65bc34fd0c4654e9eb127171a970,Personal Administrativo De Nivel General,UAM-593c89fb175c717b70fbaaf951172b87,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-d836f30423b630c2603929cf2a434cb1,Servicio Activo,UAM-49117102d2ca82ad4f2697b642ea8072,false,UAM-7309b2724065e7024e35cd2862da720b,false,UAM-d8423c30e0682df1455a962e99410cbe,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-9473fa3e15e1e2a403c7d954f5c958a1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1174c6ace6c44c0d63c30ebfcd5f55cd,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28903,Tres Cantos,http://www.semanticweb.org/universidata/resource/municipio/tres-cantos,https://www.wikidata.org/wiki/Q910410,40.59907,-3.712258,UAM-321d2b5a2891564cce71200c5478523b,1976,UAM-4297d153352da13cb76162c7875b35dc,2004,UAM-1c9c4582b88b01f3a79148d80f793bfb,false,,,UAM-f4707b4fd65c4035a286e99635a2f715,Personal Administrativo De Nivel General,UAM-efefcbd0ed48f24a38f2fc4670a1a1e8,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-b44de25d733b587c7e2ad6de5209de7a,Servicio Activo,UAM-d42a82a5b5645427aa8b8435dfcaeed9,false,UAM-85a5e332cf3c659c651fae65f222b159,false,UAM-6d0431385c3cdbc064eb8a528488e81b,7
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-c1bc60bdc1019b3d9abeb1cdc869a22d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f31a614e5c43217516f511b7fe79de64,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-b2a1e3d732c8bbe50f000281bb47bda3,1954,UAM-072afc83a16050416cedb65af8ac40b5,1995,UAM-498976732f673c6f30505e761b4fe31c,false,,,UAM-65603a0521259b4af32a08a97480a913,Personal Administrativo De Nivel Directivo,UAM-167b3f99a075c41e419ed25302918154,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-d709b14feb9b2afe757cccb18e6ff641,Servicio Activo,UAM-a7eb54d8576f31ebc8f9d5e8408f4fb1,false,UAM-17dcebcaa70dc5379a9b08d065f41ec9,false,UAM-5c9ad4e0b0c8824aa79e951149958ff1,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-a09477a2bb81c842f905dae668f7f1ee,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-5da796897d06cc13cf09ea365de4f2a3,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28127,Rozas De Madrid Las,http://www.semanticweb.org/universidata/resource/municipio/rozas-de-madrid-las,https://www.wikidata.org/wiki/Q592747,40.49286,-3.875462,UAM-05656646d7ea3e58ad4847cac03f3819,1963,UAM-ec7d07253ce608198d829b6c8b4ea62d,2003,UAM-4c26b45c0199c5bf3c73ed4c8c8e33d7,false,,,UAM-3f47b04d95b337c39167cb0b1752d8c6,Personal Administrativo De Nivel General,UAM-6020b3f200c16633313905b64c4411f6,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-183f8a5104f7b926a6582c81a3db1536,Servicio Activo,UAM-d800e0120caa8d1d5a015ec8d4d9f395,false,UAM-0e0202585c969cb6e033bd33c7a3d7e7,false,UAM-3b97bc72cfa300783b69405bfd55c84e,3
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-0ed33698f997c93eabeabb4a0a9f2bbf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d40f4469b4fe489f51934d9fcea64bfe,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-005b7e64747782c4e518cdf998788365,1957,UAM-3b5cd5ef1c470420b728ff28f87ad09a,2005,UAM-73b75de60ba0e69cdec835f99b62de02,false,,,UAM-36b8088b707ad4629d1bfa6acdfcf95e,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-bba1884b5acee23691ce0a91cf91d73e,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-9056c0e53a6feba9db4d257da228c8f1,Servicio Activo,UAM-64a9d0ec38f8148610fc2221fd9ca75a,false,UAM-a7b87d6278add082a4a4bead982fa538,false,UAM-3beb83051177ada918e06557a3f28011,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-1a777b19579175fbc1984d1ea29a3333,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d97709664e8c5978955f74a7b504b56a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28006,Alcobendas,http://www.semanticweb.org/universidata/resource/municipio/alcobendas,https://www.wikidata.org/wiki/Q487679,40.54754,-3.642091,UAM-58cb6aa43ab68ceda13050e361819fd1,1974,UAM-1a6b9ba9ba9939ae90b3b53e745c4324,2012,UAM-7578368339bd4daeeea707d6d84788e8,false,,,UAM-bbdc21f95a7386308f7a6f58a1d56e26,Personal Administrativo De Nivel General,UAM-5d65cdfddd467d824c470fe1ad8fbc61,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-dbaddd4a3ca92a79d79e57b5927a088c,Servicio Activo,UAM-2bb586bc0a2d639c3e9e0a62c714ccf6,false,UAM-89449f14a0b73eb9e7afb9ef386a7e51,false,UAM-dba81e12286552429f76336b300def42,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-4521895337131ea6d0617185a4985e19,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7b0abb2f141f40c16aa299d57ef6a123,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28045,Colmenar Viejo,http://www.semanticweb.org/universidata/resource/municipio/colmenar-viejo,https://www.wikidata.org/wiki/Q55480,40.65895,-3.766043,UAM-054e22fa99003cc8017b0b0cd567cd9a,1963,UAM-3fcbee713a6c0688267b2068a7231797,1990,UAM-148365fc8e82a1fcc344c2ed032be88b,false,,,UAM-6b8912846d77ff2145817594efee6037,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-06feb529ada5ef6de28507cb28233f9f,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-4d9cf8bc74a0411565bc23bf43bfcf0d,Servicio Activo,UAM-28b635b3e5b7b1f2e60639a775f31e7f,false,UAM-859aa298ac9ca5d6ee3d814c8e322454,false,UAM-ca95e4e3c3bc22631fd5755d63ea5cd4,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-41089cea2a3323b6004f66f9ad34d6e6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-9c67a40012f0b4e8b4c20ccf7d46725e,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-467bfd07ae6d8e196e2492e422bec880,1959,UAM-1a5c092a9cd0a0141e28e398cdd0c6f6,2005,UAM-05f64dd49f72a330dfaacc03f63e2030,false,,,UAM-0de0e89e0aeb49faf0ed0c260ef40c4b,Personal Administrativo De Nivel General,UAM-08f56beebfd42f0571a1ea01bcbaf526,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-0eecedebe5f0c0a3765d94fff719bb20,Servicio Activo,UAM-93f311f100e4c008c9d26acf084b03ed,false,UAM-ca6d9fbd74cd7f5a6903d59c26be7679,false,UAM-131417fc7f89b6335d3d8f08e8553ad2,3
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-e575b9ca44b2175c2448b174abb5c296,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4df817ab60b586f2a3fbb7688e22d6a9,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28082,Manzanares El Real,http://www.semanticweb.org/universidata/resource/municipio/manzanares-el-real,https://www.wikidata.org/wiki/Q55483,40.72705,-3.864914,UAM-dd72b21c5cbb0356b0a88aeef19eb23e,1959,UAM-4a3523bfcbdd61ca5c7fee69a91670b0,1980,UAM-886c9d6d4d4175d814eea87ca86a84ea,false,,,UAM-c6988437f84f6c1bec29aeb4a3d3a3d9,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-d4ee429e4ac9eb31f1b5761ff69fa8c3,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-686b44d7e575ff9f9174375dacea7754,Servicio Activo,UAM-3c4fabce3e5f850dd3b231bed3ac2176,false,UAM-9ed73fea0da5e8e44617986ac68ee4a0,false,UAM-37fe6b4f411290513f2471f00195108e,5
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-e1ddf9493c6d813287be24abf78ee683,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f13b9406dee798d74464693ebb2e89d0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28123,Rivas-vaciamadrid,http://www.semanticweb.org/universidata/resource/municipio/rivas-vaciamadrid,https://www.wikidata.org/wiki/Q644481,40.3297,-3.516941,UAM-1b09a5170456768220dd0e2858bc63b1,1961,UAM-84e21748e693e602a5e49d2371c874d2,1990,UAM-2fb79c98eaac99d8b414d5afee3abeea,false,,,UAM-a627042fa652d517116d429b9b864153,Personal Administrativo De Nivel General,UAM-22eb5233746504bd113a30993088ac1b,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-6edc6d8409db9458854e87133e8e4ffd,Servicio Activo,UAM-d9c33ed357f4c92bef4ade3d6ba8e2e2,false,UAM-ef5a896f75e41d7ea9fdfbafb70c425e,false,UAM-a114c57571e54e142cb4f02c4fbf42e7,8
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-85a811479733006dfe782af0c3939684,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-36ce69f5151999ae6c4ddd4065fdf4b0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-eed4cf9938be23a6642d1f649c6c7b88,1957,UAM-6911dcf5f3887d7eb9112bfaa0a8bddc,2001,UAM-59d267a63478f78f88d0498dbd352c4a,false,,,UAM-cc1740812cf6015a73b8b66f1d722701,Personal Administrativo De Nivel General,UAM-ba8d09692baff03a25817d7b7aa67032,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-7a5dc3f5e996963346a01a12fbc45903,Servicio Activo,UAM-eab451542a6daef01d31e1be6e4428cf,false,UAM-5612965a0ca7650a895572eaebf1b332,false,UAM-20630578e21aa56bdf910196cf13fb96,10
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-7b16e6bbb31ea7d1eb06f5e751fad07b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-6f09bd0850cf1891088cc768c065f8ac,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28903,Tres Cantos,http://www.semanticweb.org/universidata/resource/municipio/tres-cantos,https://www.wikidata.org/wiki/Q910410,40.59907,-3.712258,UAM-eedaa5fa2da7e41d095221258ae047b7,1966,UAM-1aa2803dc5083adbfc53e92f8b733b8d,1971,UAM-fb3d40ff563ff62a8ddf40ac64b5b0a0,false,,,UAM-d85649f85a4c54a2e63b0aa19b4d2ed1,Personal Administrativo De Nivel Directivo,UAM-ed45b0932d2fb22c70609bdd3fa46d7e,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-01ec08b4d6e750f3215af530540abc8a,Servicio Activo,UAM-7111d1b0210c232dcaa7df57aec1e4fe,false,UAM-08c72b9b3ba663ca0816283398337e80,false,UAM-7dedf0f469d41738b5b8a59f633accb7,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Funcionario De Carrera,Mujer,UAM-113befd401a7d4494727144cc8e3a2ff,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-706683cc0ff68c094dca06024f534250,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-9f2b849e679f9b843aeed108978b6a84,1962,UAM-a0220225b9b7190884d50717be3f5d54,1989,UAM-8327500a2feab57301ce95f82fa55c08,false,,,UAM-5876fd3e4326a4a7a50168a20268ea71,Personal Administrativo De Nivel General,UAM-bdfbeced0c1f56e08fadfad08a5f7bd4,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-a95bcf97d8ea0f4ec1b98d73816eaf6f,Servicio Activo,UAM-510dc2ffc8aacc653bd74f232be4d2b7,false,UAM-a57bed593d33f100f906918ee8358555,false,UAM-75a9e6d3318097715d4bcc6074821640,8
