cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501310,Grado En Comercio,Hombre,UVA-4b35e70574bbee04feafc7b16472132b,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-c7375274ee7d8bfa79a4db9adeb6917b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-3e352e98e228f37a9db42067ec498113,1991,UVA-075fd7fd5b18ef46383ef7c3d731f227,Grado,UVA-964437950b61fa4bf8d3d7d8a51705e8,F Lille103,Universite De Lille,http://www.semanticweb.org/universidata/resource/universidad/universite-de-lille,https://www.wikidata.org/wiki/Q500740,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Lille,http://www.semanticweb.org/universidata/resource/municipio/lille,https://www.wikidata.org/wiki/Q648,,,,,,,,,,,,UVA-88cae7c03feb60294f591bbc35db447c,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501310,Grado En Comercio,Hombre,UVA-7c966b4906e10f86dd1c7fb93142afb2,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-0c457e96ea7eb7c3b15bd197847d5f6c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-4e04c552a94ba7366e5570f574509f40,1996,UVA-1dc48e9341f23593c472e46b16ccf117,Grado,UVA-16c3fb94e43535ca5adf081732478fd7,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,156,China,http://www.semanticweb.org/universidata/resource/pais/china,https://www.wikidata.org/wiki/Q148,35.86166,104.195397,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,UVA-4689d3dc565e53e12e6e22a6fcea79fd,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501310,Grado En Comercio,Hombre,UVA-438d87c8878c62629fb1c8b2e2be59ab,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-bdc3641d5c972664fc00b547bc8cdac5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-4692ab1fbfa48ff457afdf65f9f2e320,1994,UVA-9044a446846268c271d378456cc80502,Grado,UVA-409e61b2eb79d4fd812005f231f53d58,P Vila-re01,Universidade De Tras-os-montes E Alto Douro,http://www.semanticweb.org/universidata/resource/universidad/universidade-de-tras-os-montes-e-alto-douro,https://www.wikidata.org/wiki/Q3309132,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Vila Real,http://www.semanticweb.org/universidata/resource/municipio/vila-real,https://www.wikidata.org/wiki/Q12292,,,,,,,,,,,,UVA-09b8a25450940f813cf94ba79a7cc589,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501310,Grado En Comercio,Hombre,UVA-4552cffc91ed4d5d2991ce8d9c44cbbd,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-5476a7c6c3d65a9295fe8f7344dec37d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8b6957b6386dd91ec3c8d2d041b3b223,1996,UVA-938a55a0e19e97a9c8ed0d09bfbdc0af,Grado,UVA-17e1266005f2b6835fc2f58ac5b2f5fc,011,Universidad De Malaga,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-malaga,https://www.wikidata.org/wiki/Q958650,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,29067,Malaga,http://www.semanticweb.org/universidata/resource/municipio/malaga,https://www.wikidata.org/wiki/Q8851,36.71965,-4.420019,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,29,Malaga,http://www.semanticweb.org/universidata/resource/provincia/malaga,https://www.wikidata.org/wiki/Q95028,,UVA-6fb0aa66449382b29415d71aa9af2a8f,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501310,Grado En Comercio,Hombre,UVA-444444d26fbaf7f5584466b364c4c65c,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-436e35e159ff38e3d2312e853912876a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e92327dec719e81d9362fd1a69d2afe1,1997,UVA-2325ba013b3a3c513414472006963678,Grado,UVA-ffd53b18c7a43063f8151d302244cfce,020,Universidad Del Pais Vasco,http://www.semanticweb.org/universidata/resource/universidad/universidad-del-pais-vasco,https://www.wikidata.org/wiki/Q1232428,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,48054,Leioa,http://www.semanticweb.org/universidata/resource/municipio/leioa,https://www.wikidata.org/wiki/Q12262088,43.3261,-2.987704,16,Pais Vasco,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/pais-vasco,https://www.wikidata.org/wiki/Q3995,48,Vizcaya,http://www.semanticweb.org/universidata/resource/provincia/vizcaya,https://www.wikidata.org/wiki/Q93366,,UVA-f8f509acb9f5b1834eebfd516c8d5d4d,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501310,Grado En Comercio,Hombre,UVA-147e0171c56990f6a6e9322f91dad7f4,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-9898d0b10af3a1ed494591abb23df15c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-aa5f88d9a5556e5d911430d4df80de76,1996,UVA-4bb292f4951380ccea0244f1cf0a5b88,Grado,UVA-86e3cf6ec036401ea90ec06823a916b8,Hu Budapes20,Budapesti Gazdasagi Foïskola,http://www.semanticweb.org/universidata/resource/universidad/budapesti-gazdasagi-foïskola,https://www.wikidata.org/wiki/Q573061,348,Hungria,http://www.semanticweb.org/universidata/resource/pais/hungria,https://www.wikidata.org/wiki/Q28,47.162494,19.503304,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Budapest,http://www.semanticweb.org/universidata/resource/municipio/budapest,https://www.wikidata.org/wiki/Q1781,,,,,,,,,,,,UVA-d3a46d9a5d8270be544c5dded6629f91,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501310,Grado En Comercio,Hombre,UVA-9fdeb0a6c5a5d5678403e7a7cf18c123,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-086e0b136ef75fec7c3bfe6f68186f48,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ee564b6ce5fcda9b1f4c87cc5770e9af,1995,UVA-7839c3bb8f32f9fe99c1ca62c2f36671,Grado,UVA-4fded545880293da5fe2c4bd38be8f4f,A Kufstei01,Fhs Kufstein Tirol Bildungs - Gmbh,http://www.semanticweb.org/universidata/resource/universidad/fhs-kufstein-tirol-bildungs---gmbh,,040,Austria,http://www.semanticweb.org/universidata/resource/pais/austria,https://www.wikidata.org/wiki/Q40,47.516231,14.550072,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Kufstein,http://www.semanticweb.org/universidata/resource/municipio/kufstein,https://www.wikidata.org/wiki/Q1791081,,,,,,,,,,,,UVA-e2887dde082ba3bf0d44c15211c3e9ab,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501310,Grado En Comercio,Hombre,UVA-7dc40ee0af7eb58eb478537dbc52479f,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-2af2df48d279c030f9527bcc58513d9b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f396d8b0aba19d1192f33e2d785b3ad3,1995,UVA-7abcc1dfaeb04f0d1f56164ed1104ee4,Grado,UVA-1c81ee35dc2c53c5ee33d5b1bf2c822b,P Lisboa05,Instituto Politecnico De Lisboa,http://www.semanticweb.org/universidata/resource/universidad/instituto-politecnico-de-lisboa,https://www.wikidata.org/wiki/Q1363371,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Lisboa,http://www.semanticweb.org/universidata/resource/municipio/lisboa,https://www.wikidata.org/wiki/Q597,,,,,,,,,,,,UVA-e56c1ebddd52cf6f74faf00a97f83e0b,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501310,Grado En Comercio,Hombre,UVA-5ca5e4bf29083a1b828bd25fac6fafb2,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-3dcf9215dbbe7722978ca46c2c986041,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-99a07a064b0c30e2e21501bb4586399d,1993,UVA-97ac924d2135c82b3578887b76e06ccf,Grado,UVA-129eb29ab9be29f92f1cf4d702a4e689,Uk Colerai01,University Of Ulster,http://www.semanticweb.org/universidata/resource/universidad/university-of-ulster,https://www.wikidata.org/wiki/Q2096524,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Coleraine,http://www.semanticweb.org/universidata/resource/municipio/coleraine,https://www.wikidata.org/wiki/Q2333945,,,,,,,,,,,,UVA-311f7b4e7a19848ad0c43e8188964868,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501310,Grado En Comercio,Hombre,UVA-8c35bf70c4b2a2d7961dab27a38d5ef4,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-641f408441dd056a1bf1f65859406185,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-04615e0f5eead22ec6b095c79db676d2,1993,UVA-5713e0588df7a3dadbc3f0c70babe2c0,Grado,UVA-61e2fda2965bcd2964d99df33a64ef01,Hu Gyor01,Szechenyi Istvan Egyetem,http://www.semanticweb.org/universidata/resource/universidad/szechenyi-istvan-egyetem,https://www.wikidata.org/wiki/Q631317,348,Hungria,http://www.semanticweb.org/universidata/resource/pais/hungria,https://www.wikidata.org/wiki/Q28,47.162494,19.503304,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Gyor,http://www.semanticweb.org/universidata/resource/municipio/gyor,https://www.wikidata.org/wiki/Q134494,,,,,,,,,,,,UVA-a6fdc56dbee9709275835c56768be5a9,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501310,Grado En Comercio,Hombre,UVA-fc633f53c946b41c96023498c52990e4,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-577364dfc20606fee5ca59bb0dc1d953,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-0aa895116f12d8375c32afc46b7a5c8b,1990,UVA-f84a310934f91d9799ab439599df799d,Grado,UVA-eb0a9b9dbc3c67fc2ba79004134c5e30,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,032,Argentina,http://www.semanticweb.org/universidata/resource/pais/argentina,https://www.wikidata.org/wiki/Q414,-38.416097,-63.616672,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UVA-c257f045a601ffc9ec3db34e814ed217,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501310,Grado En Comercio,Hombre,UVA-d964d236f6953d68d48bfa0f389a3711,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-ba455adfda67dfea344f2b61c3c53513,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-b8165084051e21e35c8fc25329f27015,1994,UVA-1361e89de718d956de9cc480569e9256,Grado,UVA-f4cd21ac88fdcb7321450636bb693688,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,643,Federacion De Rusia,http://www.semanticweb.org/universidata/resource/pais/federacion-de-rusia,https://www.wikidata.org/wiki/Q4146697,61.52401,105.318756,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,,,,,,,,,,,,,,,UVA-315a54e4adeef639da18d3222b239724,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501310,Grado En Comercio,Hombre,UVA-7c1c5fb47b6d83ee884fd6120db414fc,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-b2763673852850559df451f00b93802e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-9e745f5ae5dfb322dec46f53683431fc,1996,UVA-8d20d79000b63cdd69b809f4f89f773a,Grado,UVA-2411fced2265d66f0ce09ab805496865,F Brest29,,,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,,,,,,,,,,,,,,,UVA-89b8f484d60bca836f07f9f8247b56bb,2017-09-01,2018-06-01
