cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55000690,Arquitectura De Computadores Y Automatica,Mujer,UCM-533d9b00491e517d3fca2f72dbf3dad1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-93346a9c622f55a8f5adf174ad81f252,1975,UCM-eef14ba552d6fbdd3a98b050192ef7c4,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Juan De La Cierva,Administracion Central,Dedicacion A Tiempo Completo,24,UCM-1bf4370ffaf041a1e6acea74cd9724ec,No,,,,,,,,,,,,,,,,,,,,UCM-695cb4d78f5e98d83ab0c297583f8df8,2017,2011,UCM-218c58e78df3856abdef1afe1843f399,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55000690,Arquitectura De Computadores Y Automatica,Mujer,UCM-657e26f1e9159af396b6f0b18258b160,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-3b2277384641610d07d1a0c91ec87443,1992,UCM-3162c5578f46d8816247ca21c011f4af,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,12,UCM-bb93e960bcc40b5cc6743eda7431ffb0,No,,,,,,,,,,,,,,,,,,,,UCM-3b2530ab8a6e2f51d9faa0491c1b34d3,2017,2017,UCM-d4e789105c494396cc2e332594afba06,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Mujer,UCM-abd59759373f20c1ce9dd183890586a6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-b95db056d17a93dec2ffb4779a0766fe,1993,UCM-af4937d25ad9777c27e7cb3243beb82b,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,11,UCM-26b3e2dc7bc11d7ca01549d6a913dbc8,No,,,,,,,,,,,,,,,,,,,,UCM-222c273df08228ac48446122ca3680e0,2017,2017,UCM-437a9e96e6f8531c6e0556ffe2527266,Otro Tipo De Unidad,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004106,Biologia Celular,Hombre,UCM-cf412e2de57b94b4668d34d1c35f6f13,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-76aaf0038ebaa181b47c7c9cbdd7862d,1992,UCM-bd78487c372190d8ab4e214d248af53a,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UCM-e1ba056110f399b8b94095cd1881553f,No,,,,,,,,,,,,,,,,,,,,UCM-5ac46aae80c411a24db0b469b20322f2,2017,2017,UCM-83cc1d7dd8c153b8b83793c18f67cab2,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Mujer,UCM-cb8079605eaa16fb362b62e6abf8aa22,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-9982d088b560085ba7ac43429b2c3d8c,1983,UCM-d088138c18355ecf229c391d92ce2bdf,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-b4a0eb401e74cd689f5be3d49c52f980,No,,,,,,,,,,,,,,,,,,,,UCM-0622f75a18cd8c0bf73ba41bdccd41c2,2017,2012,UCM-12c8b1507c8c7adcc9edb04d360f5725,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Hombre,UCM-d73ecd80d296af8eca144f9064787be1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-349c7e6febaf8aefc491d1bc72d2c4d0,1988,UCM-4a3adf07d0a99de1b5d48b045f55f52b,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Organismo Europeo,Dedicacion A Tiempo Parcial,5,UCM-47802e380357e06c7840fc5accf8363d,No,,,,,,,,,,,,,,,,,,,,UCM-b2e5a134672e31e6de775a5d99e50756,2017,2016,UCM-c673d3ca184896c948f69af1da79cc17,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Hombre,UCM-abd5b556e672221c63c9fa272844bd47,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-414e275d5a7a881a7c6ad185cbeff651,1987,UCM-5f365496fa9b7a77794ea946129774e4,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,6,UCM-63d566969bdb9e97adb9a71140a0ee32,No,,,,,,,,,,,,,,,,,,,,UCM-a53c8a7b08c522f786285eeb2c8b17fc,2017,2017,UCM-8bb66728d6930e5f5344057046ea521d,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004120,Bioquimica Y Biologia Molecular,Mujer,UCM-aefe4413749730d5fbb92d07a390cedf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-de099cf987b28664b538d68629a37c9e,1991,UCM-89ff1f30d2cbbd698994313b47576259,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Ramon Y Cajal,Administracion Central,Dedicacion A Tiempo Completo,60,UCM-a1bbbb547d3b1b6580d1396a090a6855,No,,,,,,,,,,,,,,,,,,,,UCM-72a4163630f72a800e00d790f1c22988,2017,2017,UCM-0f24e3c86af9fb71732652ef74f2dd86,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004107,Farmacologia Y Toxicologia,Hombre,UCM-a2435c03857efae338d942759506892c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-7b1f7bf61b2ce183a52ebde325f8a9c9,1993,UCM-7d5981fd4afcc9bfbcd850d92737c684,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,1,UCM-710bb2d5427df5303bdfc3f3bd338d3d,No,,,,,,,,,,,,,,,,,,,,UCM-d6b92f29ef4f45eca1247a8266fe098e,2017,2017,UCM-a6dcf6be2558e3657b09af9c860be73d,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004119,Ingenieria Quimica Y De Materiales,Hombre,UCM-8c27c6c362bf4f7ddb05d12ad6b00901,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-868253e73f0d04da6d7a5a35d88e9ecb,1989,UCM-e7fad85d4f20e5d37d7865122a7e30a5,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UCM-b364996c5a16883aecca123a6f00cef6,No,,,,,,,,,,,,,,,,,,,,UCM-7bbfbcd859029d90fa4e27b55fc4692f,2017,2017,UCM-13b3690126e5de9ecec61fb8473bcb59,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Mujer,UCM-ffcecb9a94d906078dd5791539035245,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-e190e40be2cc00ab51e822c79fb6c01a,1993,UCM-cbc111c96065af3f518e64457b837b94,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,12,UCM-96d8ab4623acf18cc92282989b589e55,Uno,,,,,,,,,,,,,,,,,,,,UCM-ac97c791d4f35eabf62a9c44fd7f290a,2017,2017,UCM-3a69db84f3620294f348c22d200f96bd,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004120,Bioquimica Y Biologia Molecular,Hombre,UCM-3d714fd184f11bdd6e4c37d61c5d7a0a,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-04aa120884e2aa04d804a5aeb478d39b,1988,UCM-369f8c8d3b75971cd69925128d3db546,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-04a207fc6836949720f06e227d3b4889,No,,,,,,,,,,,,,,,,,,,,UCM-e1cbab629f0dab4df070a805aa845b7c,2017,2016,UCM-7b7a8e6abfc1f85413eb05f68e4f5f8f,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Mujer,UCM-2bbc5a5c32f550233546f6201b96f49c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-588170dba45d144f77cfcf6817fa8904,1992,UCM-dffe9c379533381becceb2406512ca87,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-c775ff9b5b6ca567d5a4c324ffec0eef,No,,,,,,,,,,,,,,,,,,,,UCM-6fe6c61204a192b543f0b7a3257082a6,2017,2017,UCM-fceb14a109cf8dd053c05f799a7f7b9c,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004064,"Fisica De La Tierra, Astronomia Y Astrofisica",Mujer,UCM-1f34730c28cbf328912211e0a1a7e83a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-e9b5e662dd09fe5bf5b0bbd0ab26351e,1992,UCM-f36b22f7c9231bf92590335268e3af39,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,11,UCM-9f409cd341c422b54324cb30fa167581,No,,,,,,,,,,,,,,,,,,,,UCM-ca1f4550dadeb5cb53326c2850f0ee78,2017,2016,UCM-affb0ee94477a3640c7a92b23698534d,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Hombre,UCM-93375b087c7dc5081ea6bb5e5d4420f6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-94d0a5995256a3aa56272dcd0590a322,1981,UCM-7b63c71c5800cd3b90ef35858a7b05a2,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-03751737115bda2597bdaa086649ebd2,No,,,,,,,,,,,,,,,,,,,,UCM-1dec9b0850f8daf514d2e76207fa4253,2017,2015,UCM-7be7f783d82f67d90cf47d77d0626e75,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Hombre,UCM-fa75ac3d57f9c7d7598ed7fa3e1c18da,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-fd79508fc1ab96ced8ae6f417acb5045,1988,UCM-d9ac39697ef05705bcb6aa61808b5ad3,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UCM-a8c242c48e171109254a7c9e019fa71e,Uno,,,,,,,,,,,,,,,,,,,,UCM-253a8dceee9152bf2350180e3103423a,2017,2016,UCM-bf1488b7ff86be63ab2cb080a42d11fa,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Hombre,UCM-611ea25c1de443b25848b6f36f1d9ad1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-66d7050ed0bd7ac68a8a2d3a6c5c9de8,1992,UCM-90a9c9e2769ea8675ba8af221138485d,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,12,UCM-40d2cc05e9cb248b1305971c21527c69,No,,,,,,,,,,,,,,,,,,,,UCM-9135228ecba7bab668a073272a709537,2017,2016,UCM-415f41da070debd22865c8f3a439f087,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004120,Bioquimica Y Biologia Molecular,Mujer,UCM-ba5187deaf227e6b5e3934f828cdb273,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-137bed1871f2f04e1fdbccf7464809f1,1991,UCM-eb369e01566356291dfa6eea7aacb1f2,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-e5ce3625404d94b7ee9394f2735dd286,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2014,UCM-ca3fdefd7082db68fdcf08c9c82d15d1,2017,2017,UCM-1cc78e361e9abe0f0f27dd7c38539f0c,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004080,"Farmacologia, Farmacognosia Y Biologia Vegetal",Hombre,UCM-c314803c05966446b7af1a689fdf0b88,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-35cc34a63bc9574675bb2ccf57ff30fb,1978,UCM-31284ccd3dcfe8a25d8437a4f0af4f4f,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,24,UCM-bdbdf77f9fef1abce99943a54a9d2b31,Uno,,,,,,,,,,,,,,,,,,,,UCM-8b20e625dc6a6842431ceee8abe42cbc,2017,2017,UCM-f77f676f5e7a95d73dd6762d5b692c65,Departamento,
