id_muestra_titulacion,curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,des_tipo_estudio,des_tipo_unidad_responsable,des_unidad_responsable,wikidata_unidad_responsable,cod_unidad_responsable,cod_titulacion,des_titulacion,des_rama,des_interuniversitario,ind_rol_coordinacion,ind_impartido,anio_inicio,des_situacion_actual,des_grado_presencialidad,cod_idioma_extranjero,des_idioma_extranjero,precio_credito_1,precio_credito_2,precio_credito_3,precio_credito_4,precio_credito_5,precio_tutela,num_creditos_necesarios,num_creditos_ofertados
URJC-c0d39db42e54bfce7d9dd44f1232380d,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000819,Doble Grado En Historia Y Bellas Artes,Artes Y Humanidades,No Es Interuniversitario,,false,2017,Inactivo,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,,,,,,,381,66
URJC-3ef85b8aa09d2309f041b98f7193c3f2,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000820,Doble Grado En Historia Y Relaciones Internacionales,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2017,Inactivo,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,,,,,,,381,69
URJC-7dcf436c761d57f766ee83c76d002ba4,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Mostoles,,28051529,7000821,Doble Grado En Economia Y Matematicas,Ciencias,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,375,198
URJC-b65befe252ab5bd29d73077147f353a0,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales,,28049225,7000822,Doble Grado En Administracion Y Direccion De Empresas Y Marketing,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,304.5,186
URJC-1522ecbb5509dce5fbddae9226c9d26b,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Alcorcon,,28051505,7000823,Doble Grado En Ciencias De Actividad Fisica Y Del Deporte Y Educacion Primaria Mencion Educacion Fisica,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,,,,,,,384,204
URJC-3dc80e9287b32792b2328100b484664f,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Alcorcon,,28051505,7000824,Doble Grado En Ciencias De La Actividad Fisica Y Del Deporte Y Fisioterapia,Ciencias De La Salud,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,390,237
URJC-ed255b0a616e131897249be74b7abedd,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Grado,Centro,Facultad De Ciencias Juridicas Y Sociales. Campus Fuenlabrada,,28051517,7000853,Doble Grado En Filosofia Y Ciencia Politica Y Gestion Publica,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,384,210
URJC-09edfebd22e14345c3cd48fb57d6a079,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,7500065,Doble Master Universitario En Abogacia + Derecho Penal Economico,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2013,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,,,,,,,120,12
URJC-0acf319ef05e221a371bbc481de894af,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Unidad De Postgrado,,28053101,4310310,Master Universitario En Asesoramiento Y Planificacion Financiera,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2009,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-dfabb5f08c9004a3b35567db381c50c1,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Centro De Educacion Superior Eae Madrid,,28054002,4310310,Master Universitario En Asesoramiento Y Planificacion Financiera,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2009,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,11.26,17.97,21.02,21.02,,,60,60
URJC-f3007f8edd2c7d1e6b107e06ea2b34ab,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4310311,"Master Universitario En Cine, Tv Y Medios Interactivos",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2009,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-acbc25452b8d9ea87df7a7816227b928,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4310314,Master Interuniversitario En Hidrologia Y Gestion De Los Recursos Hidricos,Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2009,Inactivo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,0,0,0,0,,,60,60
URJC-8a11d8bf6f3981934c9e11282c6433d0,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4310316,Master Universitario En Ingenieria De Sistemas De Decision,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2010,Activo,Estudio No Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,66
URJC-fba8ccb51a38b6e80734b29d66a58218,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4310318,Master Universitario En Relaciones Internacionales Iberoamericanas,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2009,En Proceso De Extincion,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,0
URJC-460ce37cb612149f08405156d8c23d80,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Unidad De Postgrado,,28053101,4310459,Master Universitario En Creacion E Interpretacion Musical,Artes Y Humanidades,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-97f254f5a4ad558973e0aefb3b6bd372,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Unidad De Postgrado,,28053101,4310575,"Master Universitario En Formacion Del Profesorado De Educacion Secundaria Y Bachillerato, Fp Y Ensenanza De Idiomas",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2009,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,24.24,42,91,126,,,60,60
URJC-e4f687ee1883d9fc2f0fd89dd228ba2e,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Unidad De Postgrado,,28053101,4310577,Master Universitario En Neurocontrol Motor,Ciencias De La Salud,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,66
URJC-28607398a11fe98a753f354ff69ab9a0,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4310665,Master Interuniversitario En Multimedia Y Comunicaciones (uc3 Coordinadora),Ingenieria Y Arquitectura,Interuniversitario Con Universidades Espanolas,true,false,2009,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,0,0,0,0,,,90,90
URJC-0064919d9476e3553e04c8cc63ee21e6,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4311228,"Master Interuniversitario En Restauracion De Ecosistemas (interuniversitario Urjc,uah,upm,ucm)",Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2016,Inactivo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,96
URJC-f829e7c2ed891df0245cfe8cfbc5aafb,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4311230,Master Interuniversitario En Tecnologias De La Informacion Geografica (uah Coordinadora),Ciencias,Interuniversitario Con Universidades Espanolas,true,false,2009,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,0,0,0,0,,,60,60
URJC-69965cd65cf12cce4754cfb5b05bf788,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4311433,Master Universitario En Auditoria Y Contabilidad Superior,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,87
URJC-bb54f1101422b9d81e3036180b547e5b,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4311434,Master Universitario En Bioetica,Ciencias De La Salud,No Es Interuniversitario,,true,2009,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,108
URJC-f64afe59eab963899f23e2b78ee6541a,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4311437,Master Universitario En Direccion Turistica Internacional,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2009,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,120,12
URJC-ae57ad75e6094f85d604a1235d6f0abb,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Unidad De Postgrado,,28053101,4311438,Master Universitario En Economia De La Escuela Austriaca,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,63
URJC-3c4328ac39eb77cb5adde2cf262db004,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Unidad De Postgrado,,28053101,4311439,Master Universitario En Epidemiologia Y Salud Publica,Ciencias De La Salud,No Es Interuniversitario,,false,2010,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-6a2eb5252b17fb84f62273068ffaab21,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4311440,Master Interuniversitario En Estudio Y Tratamiento Del Dolor,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,true,false,2010,En Proceso De Extincion,Estudio No Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,120,0
URJC-3a95c44e00c59aeceaff480d24f1f9a3,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Unidad De Postgrado,,28053101,4311441,Master Universitario En Genero Y Salud,Ciencias De La Salud,No Es Interuniversitario,,true,2010,Activo,Estudio No Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-68f652d6120fa1b301bcf2c7eabd28d5,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela Superior De Gestion Empresarial Y Marketing (esic),,28049699,4311442,Master Universitario En Gestion Comercial,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,22.51,35.94,42.04,42.04,,,60,60
URJC-de7a5a0c284cf99fd012955c963397cb,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4311443,"Master Universitario En Informatica Grafica, Juegos Y Realidad Virtual",Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-892ddc4913ff64be3e45bccd62928919,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Unidad De Postgrado,,28053101,4311444,Master Universitario En Ingenieria De Sistemas De La Informacion,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2009,Activo,Estudio No Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-78ba9a6ce03868e0017ff8999736c659,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4311446,Master Universitario En Investigacion Aplicada A La Comunicacion,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-c778c6d52b4c53e02a652e411dc996c2,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Unidad De Postgrado,,28053101,4311450,Master Universitario En Marco Institucional Y Crecimiento Economico,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2009,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-f620cbd9a3a5c3144fd7a7bca4432a32,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4311452,Master Universitario En Tecnicas De Conservacion De La Biodiversidad Y Ecologia,Ciencias,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,69
URJC-816c24fc377129ca41a8a0b0e1b317d5,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4311916,Master Universitario En Comunicacion Y Problemas Socioculturales,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-907077c5f570b07b69345a36b86b62e7,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4311917,Master Universitario En Prevencion De Riesgos Laborales,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2010,En Proceso De Extincion,Estudio No Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,90,105
URJC-5d9f04b53111f7befbd7a0ba726f9df9,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Unidad De Postgrado,,28053101,4311940,Master Universitario En Emprendedores,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-0d5361983a8088497e1712a42ef0b019,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4311942,Master Universitario En Organizacion De Empresas,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,4,"Existen Planes Separados, Uno De Ellos En Otro Idioma Extranjero Que No Es Ingles",45.02,71.88,84.07,84.07,,,60,60
URJC-246cf2e0d3b95c8d83b8fa3eb5c2e027,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4311943,Master Universitario En Vision Artificial,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-a8a7af0360e0124df187c914f7b8ee1b,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4312018,Master Universitario En Asesoria Juridico - Laboral,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
