cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_genero,cod_unidad_responsable,des_unidad_responsable,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,des_tipo_personal,des_categoria_cuerpo_escala,des_tipo_contrato,des_dedicacion,num_horas_semanales_tiempo_parcial,des_situacion_administrativa,id_empleado_b6,ind_cargo_remunerado,id_empleado_b7,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,anio_expedicion_titulo_doctor,ind_mencion_europea,id_empleado_b8,des_tipo_unidad_responsable,des_area_conocimiento,id_empleado_b9,anio_incorporacion_ap,anio_incorpora_cuerpo_docente,num_trienios,num_quinquenios,num_sexenios,id_empleado_b10,num_tesis,id_empleado_b11,ind_investigador_principal
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003684,"Medicina Y Cirugia, Psicologia, Medicina Preventiva Y Salud Publica  Inmunologia Y Microbiologia Medica, Enfermeria Y Estomatologia",URJC-b48907ba31535316987d5203fbd14539,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-c6f8ff74bf492a569edb227f80fa6975,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28080,Majadahonda,http://www.semanticweb.org/universidata/resource/municipio/majadahonda,https://www.wikidata.org/wiki/Q427505,40.47283,-3.872304,URJC-c16ecf132ab040896a3c3a91cdcc9336,1967,URJC-aa5a6ece56ffd516e16517c3cb4a7820,Personal Laboral,Profesor Asociado De C.C. De Salud,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,URJC-c0c38656af9f46aba90b822d25fc5e0c,false,URJC-e8a4406ffa32fdd3626fa6c6e3f987b1,No,,,,,,,,,,,,,,,,,,,,,,URJC-234b809667123dc82602459a5818c916,Departamento,"Personalidad, Evaluacion Y Tratamiento Psicologico",URJC-93b1684b28a6d67882342aaffbefc584,,,5,3,2,URJC-4b210e482d291c993ad5f655e4c0a74b,0,URJC-dd2f04f174511ac02246badc598f90a4,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003684,"Medicina Y Cirugia, Psicologia, Medicina Preventiva Y Salud Publica  Inmunologia Y Microbiologia Medica, Enfermeria Y Estomatologia",URJC-c5ac57eb991c12d10446fe68face7e69,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-5112c4fdc5362dea7a14796dff3fc246,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-d1aa09d423e3f1dd8cb9a2bd4a51dd19,1952,URJC-fc804b51c78f991e81843be7d55e9a44,Funcionario De Carrera,Catedratico De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Parcial,12,Servicio Activo,URJC-793e404211e0118086079e649871f7ed,false,URJC-7fee2f827e39338a09f99dbb8d1d82e0,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,1999,2000,false,URJC-c01f1d141ffdf1d621e51e17bc51dfc2,Departamento,Medicina Preventiva Y Salud Publica,URJC-a82bee34e930ad3bb6ccba8433ae4a16,,,0,0,0,URJC-3d492f33e8b89cdeac2752442f65bd76,0,URJC-fb96c9ca0b9abb3a753ba486bd976f37,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003684,"Medicina Y Cirugia, Psicologia, Medicina Preventiva Y Salud Publica  Inmunologia Y Microbiologia Medica, Enfermeria Y Estomatologia",URJC-9cfef39d7669ea28c39be9e953072289,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-16983d8dfc3e5d9b6e483701f6d0de0a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28093,Navacerrada,http://www.semanticweb.org/universidata/resource/municipio/navacerrada,https://www.wikidata.org/wiki/Q1648718,40.72893,-4.0151,URJC-252c9179374f1388860b930ae3177ee7,1958,URJC-afc71cdd703844026780334832f7dac4,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,URJC-fc10378f2bf80a952ae384ba76acc81a,false,URJC-178726cbe5514503500dfaccf1b1fa7f,No,,,,,,,,,,,,,,,,,,,,,,URJC-17551d31f18e0e8e4be2750811dadacd,Departamento,Cirugia,URJC-24dbbec99d57e7687b7b4884fd23f65b,,,0,0,0,URJC-f8d5887827dffb0cf726a7243adae97a,0,URJC-a84c97cf836d7d2dfad687ccbbcd38a7,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003684,"Medicina Y Cirugia, Psicologia, Medicina Preventiva Y Salud Publica  Inmunologia Y Microbiologia Medica, Enfermeria Y Estomatologia",URJC-85b5623687b9d0600353f42e665acaaf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-386cf7e31d8ccac1d376ba17677fab84,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-ef15fda71d8d04dda1cc7c8f2f5e120d,1959,URJC-aad1fff8857ed4cc917571abd4603753,Personal Laboral,Profesor Asociado De C.C. De Salud,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,URJC-233f849194c73d8343db2da56705d481,false,URJC-0e60f9a2b97623a88fb4c1553ac691be,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2000,2001,false,URJC-2339df3d3ffdc4d656340212e714766f,Departamento,Medicina,URJC-d29ee003cacd9108b86c0f706b63521b,,,6,3,0,URJC-ffbd626684dec8989433c27a73afdf93,0,URJC-4644a815e4c06d12e65dccd69200d039,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003684,"Medicina Y Cirugia, Psicologia, Medicina Preventiva Y Salud Publica  Inmunologia Y Microbiologia Medica, Enfermeria Y Estomatologia",URJC-570f135c44d4ec40d59304bc62222506,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-75e3fddbe3d5ef84ea6d58c8008c5b98,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-668627f50412792f42137a623dc3cd45,1957,URJC-b5f8b3848be739f10bf4f68832ba5c9c,Personal Laboral,Profesor Asociado De C.C. De Salud,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,URJC-19aae3f7f8efa4680f7bafb9e87914c8,false,URJC-2902d08ceeb0758dcf23b7b42acfe6e4,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2003,,false,URJC-a835ed1973eaacd86d095cf103a32aab,Departamento,Obstetricia Y Ginecologia,URJC-76d561567188448486d7fc22c2feea78,,,0,0,0,URJC-e16ee9f5280ab975918b19e8af1b3211,0,URJC-e5c0a4c6611f8072a65438c02f48190e,true
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003684,"Medicina Y Cirugia, Psicologia, Medicina Preventiva Y Salud Publica  Inmunologia Y Microbiologia Medica, Enfermeria Y Estomatologia",URJC-e7f809b6230b109bc3c35d2c6729c71a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-313c5e891bf0800d447af28e651023a4,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28181,Villaviciosa De Odon,http://www.semanticweb.org/universidata/resource/municipio/villaviciosa-de-odon,https://www.wikidata.org/wiki/Q1631897,40.3571,-3.90059,URJC-5ab75315fe9278516034a3b7dcddcfc0,1955,URJC-c0eb5245f456cc661caf7550c3d37a68,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,URJC-32e0db68e5c4c59080077f807ab51ab5,false,URJC-935048aa1a005b8389ca6769f3fe04ab,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,2017,false,URJC-18167db0befcb12ce985924ea2816007,Departamento,Oftalmologia,URJC-c4c8a4c4f1e8e77f390714d08220e2ad,,,0,0,0,URJC-cdd99876eb804ca71399af6d47397bd5,0,URJC-91be251f790cfaff84a2eafb52f276a9,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003684,"Medicina Y Cirugia, Psicologia, Medicina Preventiva Y Salud Publica  Inmunologia Y Microbiologia Medica, Enfermeria Y Estomatologia",URJC-43ea3ad5952c09f89de926c67d8a290f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-55b866de5528d52eddcef73e4fa6f8bd,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-7a4ef5d658ce801afbfff8ca928adc9b,1969,URJC-e2aa5d602343e3247d623dbf9fee170f,Personal Laboral,Profesor Asociado De C.C. De Salud,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,URJC-fa46caf4746fb95091a603a10111d52e,false,URJC-77d32acda9e70c91a22185f1380b4c89,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,029,Universidad De Alcala,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-alcala,,1994,1994,false,URJC-22aa65920875637282c4c51b8135c72e,Departamento,Medicina,URJC-9b702cf6eb70bb1c47b44f57abcafa18,1998,2004,6,3,3,URJC-5e1ac32c724c4e7d1de819e3a60a22c1,0,URJC-3f40276bf412c55af187cd1304d90c5c,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003684,"Medicina Y Cirugia, Psicologia, Medicina Preventiva Y Salud Publica  Inmunologia Y Microbiologia Medica, Enfermeria Y Estomatologia",URJC-a6617dcc04b1610b2dba032c2caf6508,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-010bc3852170316eb54f9bb1f90eb6ee,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,URJC-a543037531589eacd86943119adec96f,1958,URJC-df4a9633ff3fb402acfa5835b05c4b33,Personal Laboral,Profesor Asociado De C.C. De Salud,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,URJC-fac9ac5207163de1c2dff2be83a0fcd4,false,URJC-f5acce44dca44fb76344164fc6ebfc9a,No,,,,,,,,,,,,,,,,,,,,,,URJC-d85989fa27b163d772e14facb3a2bbd6,Departamento,Medicina,URJC-0eda8cad9313556d281d2b1861b859d4,,,0,0,0,URJC-f0decbe3176f52475ad7c8b61749f962,0,URJC-ddc98efc7dd09cc84138793ddfcf6ee3,true
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003684,"Medicina Y Cirugia, Psicologia, Medicina Preventiva Y Salud Publica  Inmunologia Y Microbiologia Medica, Enfermeria Y Estomatologia",URJC-a5f3d9999f973244bdf17ab40ca8ce1c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-d399aa97a62e5fd15a3f37127e8a28ef,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28903,Tres Cantos,http://www.semanticweb.org/universidata/resource/municipio/tres-cantos,https://www.wikidata.org/wiki/Q910410,40.59907,-3.712258,URJC-1c299434959a365655fe64f9f808eaa7,1968,URJC-963626b9c6aacf47b6d960c68cc71fd1,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-307cef54f81900b491ef1069fd69e25f,false,URJC-ebeca9e60b2a27142b57efdf5ed25468,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,1997,1998,false,URJC-6fea0ade2f524e539994d267d2a2055e,Departamento,Medicina,URJC-b57f87a87755917bc59248e4ca9c5e76,,,0,0,0,URJC-efd94aeb2209195b39f7fcac835a9235,0,URJC-7a138c7b956c28226f77eab36c09765c,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003684,"Medicina Y Cirugia, Psicologia, Medicina Preventiva Y Salud Publica  Inmunologia Y Microbiologia Medica, Enfermeria Y Estomatologia",URJC-e812ee15eb1d349de970834119fabfec,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-d63180820a269ca503a9d8a7b9835298,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-a53d05e076d0a64a1826ac0dc0e92256,1961,URJC-df554435013638b545e4bba45d35f23d,Personal Laboral,Profesor Asociado De C.C. De Salud,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,URJC-ec5da99791d8cdee134fa49d5b0a9b4e,false,URJC-97d88c2d254d527804aa409bcb0b1f0f,No,,,,,,,,,,,,,,,,,,,,,,URJC-325f44bb70882fbd1fce6deee4a301a3,Departamento,Medicina,URJC-c54d1025a729f77968b6a607f42b9407,,,0,0,0,URJC-34ce9e115640f9f024d33adc70919e92,0,URJC-d7573398a17236f2606e3b977d3d732b,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003684,"Medicina Y Cirugia, Psicologia, Medicina Preventiva Y Salud Publica  Inmunologia Y Microbiologia Medica, Enfermeria Y Estomatologia",URJC-86d14735ce087fa786b4c0193f4d8d8e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a9363fe33cae5d937601fc7fec4aa405,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28074,Leganes,http://www.semanticweb.org/universidata/resource/municipio/leganes,https://www.wikidata.org/wiki/Q77433,40.32642,-3.758988,URJC-fa4a7687b04e163e8fab0d4b8d1577db,1960,URJC-3ddfe6f51b65fbd106071decf52b8863,Personal Laboral,Profesor Asociado De C.C. De Salud,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,URJC-2e89a2c6d7ff6cbf9811bb870b2524ee,false,URJC-9463581c8efd724fe20aedc5a809d83a,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,014,Universidad De Salamanca,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-salamanca,,1994,1995,false,URJC-d41094af36ed63d02b83b9736b6f4944,Departamento,Estomatologia,URJC-39178fed64f6d0f7e3e0813618b63bf4,,,0,0,0,URJC-0e38ad327ba88b60a85e02737f8cffed,0,URJC-baee7377d696fa09cd22fd51e6a8c4e4,false
