cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_genero,cod_unidad_responsable,des_unidad_responsable,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,des_tipo_personal,des_categoria_cuerpo_escala,des_tipo_contrato,des_dedicacion,num_horas_semanales_tiempo_parcial,des_situacion_administrativa,id_empleado_b6,ind_cargo_remunerado,id_empleado_b7,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,anio_expedicion_titulo_doctor,ind_mencion_europea,id_empleado_b8,des_tipo_unidad_responsable,des_area_conocimiento,id_empleado_b9,anio_incorporacion_ap,anio_incorpora_cuerpo_docente,num_trienios,num_quinquenios,num_sexenios,id_empleado_b10,num_tesis,id_empleado_b11,ind_investigador_principal
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Hombre,55002541,Ciencias Agroforestales,UHU-63279402b2f7a0a2faa6162822636b1c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-0cf7ef22c999e40e86437a6723f3aa26,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-cd20aca219ff912fd681e068fd27698a,1967,UHU-034c0480b512be3972006c56907b2342,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UHU-50de84dcaf182d6e0fee3c2a88aee826,false,UHU-aca12c3c51651f31df319fbc8a37383f,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,025,Universidad Politecnica De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-politecnica-de-madrid,https://www.wikidata.org/wiki/Q25864,,1998,false,UHU-c9706209b9148cdb03ebca8c5f5c1f08,Departamento,Produccion Vegetal,UHU-56735c3ec790133b4f972b52a2d81c01,1999,2001,7,4,4,UHU-08c85560d0f1a35fed3d1e296916afc0,,UHU-f1c065e1fbbd4c70b8a9f8045ca2e367,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55003970,Quimica.Prof. Jose Carlos Vilchez Martin,UHU-33fe1a058ed2cf7052ab4ea77b244124,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-f3ebe4809fd7bb242c8da7ddc69c77b2,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-af36062963346e3cca616c897bfedc4e,1982,UHU-8a9ab31aa447e2dc2c84e93ac358fd55,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-7b89bb000bf9bcbb0092681b3e4cfd69,false,UHU-ffbf41a952999f01b8633dbfe098957f,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,,2000,false,UHU-49d2c489d1a3afc03d1a6795fb22a503,Departamento,Quimica Inorganica,UHU-afa5ea339a069035e4b55d95076927ed,1999,2009,6,3,4,UHU-09a6fef4886db608e62f091986f2dda4,,UHU-ac4e3afa0b17777e5f276cccb59e6dfc,true
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55003970,Quimica.Prof. Jose Carlos Vilchez Martin,UHU-1b85fedfbef37aa3e0448cc4e5c8a98e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-83fd7e67836781ca748096be6ba5961d,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-c0bb9eff04c13bbcb75625a9d6e0db07,1991,UHU-ab53f4947c6a0b6edea308b7b6934ed4,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,UHU-cbb40a52501cd753125d29c058f8c7f0,false,UHU-247b6c8fcfe36dc702dbf972b14e02ba,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,017,Universidad De Sevilla,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-sevilla,https://www.wikidata.org/wiki/Q1229996,,1997,false,UHU-25fdcf9904d8f979ced2889ea4b70293,Departamento,Quimica Inorganica,UHU-02bef90dbc5cd449694bb2cc0c332ee1,1997,2002,7,4,4,UHU-4834a65235e2d6f16799e4d633a82340,,UHU-1f497d9a2dfccf6e79b724db62572701,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55003970,Quimica.Prof. Jose Carlos Vilchez Martin,UHU-104bbbe40cc60de26d5315a052529211,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-565032f0504aad1dee4177919dd9b27f,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-4ad898f0962f254ec59d17f81ff974e8,1967,UHU-95b8256941c60117c362623fbda7573e,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-bae923725444936f580c1240554a5ece,false,UHU-90d30d588f5908237cb7812e1c031552,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2008,2008,true,UHU-a9fc05b8b02abbe3dfc9a4241813d5b6,Departamento,Quimica Analitica,UHU-f5b1e651be904484c99b60eb37c43e70,2000,2009,5,4,3,UHU-a216c871907d52438b6a941bb49a22ff,,UHU-036b4e4c6fc08249b399b1cb3bd04cef,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55003970,Quimica.Prof. Jose Carlos Vilchez Martin,UHU-f139f7ea0ee7c4930e9add8ce1c47435,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-ba55ce4dc7f622107ee85ab5f72faa48,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21060,Punta Umbria,http://www.semanticweb.org/universidata/resource/municipio/punta-umbria,,37.18248,-6.967148,UHU-e1489ded767a565ee086fa681acc90ee,1962,UHU-2b75232dad5f7ee8198054fafe47e3d9,Funcionario De Carrera,Catedratico De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-2fd7dc1a5d340e0d68d2fd28996374c8,false,UHU-96bbbe2545e1c795a66f4fa6bc1c05d4,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,017,Universidad De Sevilla,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-sevilla,https://www.wikidata.org/wiki/Q1229996,,1991,false,UHU-2feab017e8709f58e9c7b31b4ab5630f,Departamento,Quimica Analitica,UHU-71ec091c5650aac76d95b951ae6d4cbc,,,0,0,0,UHU-d50b91fee464a684e487b5395b1e1747,,UHU-a47c8692163f19c3c927737aa921e357,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55003970,Quimica.Prof. Jose Carlos Vilchez Martin,UHU-5be0000d55cae28d9aeac7dc03cd51bd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-371f3e853fcfe1235889a52ffacc810c,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-bb72c2b87b6b375f35ff8f37ecfd7c7c,1967,UHU-cbf73baffeb858804fc0608de0fc2925,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-f43ac6ac710a2d0be3b20277a149ef1c,false,UHU-ebef839425326dfd74fbfa30c4c5d448,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,,2016,false,UHU-cfd833a045dc0e22f1cd1d6d31f332c2,Departamento,Quimica Analitica,UHU-2375fcb2dc0264f9ee5551a93cfac266,1999,2018,4,2,3,UHU-1218d8cb135aff884fe9fd5120e95443,,UHU-9c9229e403e2b50ca6dcadc142d96637,true
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55003970,Quimica.Prof. Jose Carlos Vilchez Martin,UHU-82b83bdbd2046e1b59b235c68de60689,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-555b6ea1feb8b6603c0073f13107eb1b,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-ab25fce49d69db1daa0c5ab273d08f0d,1976,UHU-59565511170ab53916159675b53ae11f,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,4,Servicio Activo,UHU-96f70697b550ce045f6ed3456ea9c751,true,UHU-54838e00d0e7346eb5aa2e8a29139015,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,,1997,false,UHU-1286f5babf99c6e7f125818c71b5e20b,Departamento,Quimica Analitica,UHU-7ed24c7ca82f74c322df5a4041f8ec23,2005,2009,4,3,3,UHU-c185fcd26f97dab8a007ddccfa085ef6,,UHU-294223ee64ceec37b8eaae2c369da9b4,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55003970,Quimica.Prof. Jose Carlos Vilchez Martin,UHU-b94fe20371c0e98db9f1fa951c497336,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-572a14223dbc5cb5f9999c645aa4d802,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21002,Aljaraque,http://www.semanticweb.org/universidata/resource/municipio/aljaraque,,37.27111,-7.021585,UHU-46c8604ef336a290254726ccf09b74eb,1966,UHU-176b50dc6d6cef0d73ec97deaab401e4,Funcionario De Carrera,Catedratico De Escuela Universitaria,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-5c71dd6ff908af5c6ce78f67a5ab0b65,false,UHU-022dbc9984a9286155446438187cadd4,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,,2005,false,UHU-3d35a5d881502f4923ed844ebbde4471,Departamento,Quimica Organica,UHU-e010795b081ac3350e304ef86e226a04,1993,2010,6,3,2,UHU-70a90932d2bba9d2393ff803f4f65a38,2,UHU-b4e6713b1973e5f0e16ebebba97d864f,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55003970,Quimica.Prof. Jose Carlos Vilchez Martin,UHU-acc90c45955d0b945b7ba3a8baa5884b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-9f8884d7a363d6a8899e67394329df16,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21002,Aljaraque,http://www.semanticweb.org/universidata/resource/municipio/aljaraque,,37.27111,-7.021585,UHU-340388c4abb2242e0dca76439cbec049,1975,UHU-745b184c2c1e9ea176d4894632ee3d92,Funcionario De Carrera,Catedratico De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-e59fd1a21677e98c5d627d7f84dea2e9,false,UHU-34bebeccc396e96d9f6154bcb90286eb,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,,2001,false,UHU-361394b9a5277193f759c18e3155a131,Departamento,Bioquimica Y Biologia Molecular,UHU-fb01862021c8dcc99d83be0d1056d485,1990,1996,9,6,3,UHU-b016348549904a897fbf69efb94f6f62,,UHU-b1b4cf1ceaa020dad178a4aee21266d5,true
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55003970,Quimica.Prof. Jose Carlos Vilchez Martin,UHU-070781eb1aaa6b7eac14a594484fa2e9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-c451ecde425aa93304ab52b6c71d2e35,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-1d59efeba29fca296e6379b4afa551ab,1974,UHU-eba9d08ae9d2bfd083ab1d55f745d524,Personal Laboral,Profesor Ayudante Doctor,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-9744fc26e14d363320a32c2ab30e9b83,false,UHU-90ba47317885c298161b8ff80d3b1626,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,2019,false,UHU-c6735882e1c79ef151d6dd114c224d07,Departamento,Quimica Analitica,UHU-e9633df388a90d57435d311518b436e5,,,0,0,0,UHU-16b3fb37531bf9a568c07d83c387ab07,,UHU-c0153471693a817d3f786cb04c7eed09,false
