cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500272,Graduado O Graduada En Ingenieria Informatica Por La Universidad Autonoma De Madrid,Hombre,UAM-2d13ac7ca740480058ba08e726a157bf,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-fd576e0bf58f4f0a8bb1a3463c7168b8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1075517fe998a1cd1a6a0e4e48093504,1998,UAM-e2aa51996f73abc0750d69c6233e6ac3,Grado,UAM-d190389ceb62731a8cef3b339decfdea,Hu Budapes12,Pazmany Peter Katolikus Egyetem,http://www.semanticweb.org/universidata/resource/universidad/pazmany-peter-katolikus-egyetem,https://www.wikidata.org/wiki/Q255285,348,Hungria,http://www.semanticweb.org/universidata/resource/pais/hungria,https://www.wikidata.org/wiki/Q28,47.162494,19.503304,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Budapest,http://www.semanticweb.org/universidata/resource/municipio/budapest,https://www.wikidata.org/wiki/Q1781,,,,,,,,,,,,UAM-db252833581f910a75a312af36f4e324,2019-08-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500272,Graduado O Graduada En Ingenieria Informatica Por La Universidad Autonoma De Madrid,Hombre,UAM-8b742fe0bc66dcec1cb32e19cdcef951,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-91db6da393176968dd4a436cc11e63d8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a09c123bae311834d13cec8bbfc96b60,1999,UAM-508372988e1697bb65d5559d8410e1f4,Grado,UAM-bcb0bf2f7beecc1af2f3122a391b3a52,Nl Utrecht01,Universiteit Utrecht,http://www.semanticweb.org/universidata/resource/universidad/universiteit-utrecht,https://www.wikidata.org/wiki/Q221653,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Utrecht,http://www.semanticweb.org/universidata/resource/municipio/utrecht,https://www.wikidata.org/wiki/Q39297398,,,,,,,,,,,,UAM-b8e6882f5eee560428406ca540183911,2019-08-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500272,Graduado O Graduada En Ingenieria Informatica Por La Universidad Autonoma De Madrid,Hombre,UAM-f39cefadedd389f18d0420f78b3f462b,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-779c42808d01179625909df6071cfb59,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-fb6434100fafd06100daf3739915e221,1996,UAM-3c6e0e3c9f26e98f2c0bae05e1986180,Grado,UAM-ffba9edb0d8b59af47f66ddd26f47176,N Bergen14,Hogskolen Pa Vestlandet,http://www.semanticweb.org/universidata/resource/universidad/hogskolen-pa-vestlandet,,578,Noruega,http://www.semanticweb.org/universidata/resource/pais/noruega,https://www.wikidata.org/wiki/Q20,60.472024,8.468946,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Bergen,http://www.semanticweb.org/universidata/resource/municipio/bergen,https://www.wikidata.org/wiki/Q26793,,,,,,,,,,,,UAM-4861d107d9ad775a9d1169f0cf390188,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500272,Graduado O Graduada En Ingenieria Informatica Por La Universidad Autonoma De Madrid,Hombre,UAM-1db67eaefc1c06dc850b63210d87ba5a,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UAM-5c878a398441a9e05f723b7deea13bca,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-33f725d122ccc0f3e98c3cb70dedd7bf,1998,UAM-bfbb2bf0da7ec58426bbf95a88a78e53,Grado,UAM-fde73ff5eaf1bb3306500a512be5cf0c,I Roma01,Universita  Degli Studi Di Roma  la Sapienza ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-la-sapienza-,https://www.wikidata.org/wiki/Q209344,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Roma,http://www.semanticweb.org/universidata/resource/municipio/roma,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UAM-5f3b03d56ac080a8b737060cbdf9107b,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500272,Graduado O Graduada En Ingenieria Informatica Por La Universidad Autonoma De Madrid,Hombre,UAM-287c81f33712f33cbd8f2057abc88e94,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-891875ec20d8ffe214128740774b642e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f48941bcf51ff854af98cc6b50cffd10,1994,UAM-1953023010ba2cd27f813d41081e7593,Grado,UAM-d3dbe9c1ddae9e203c1ec937565e8ef1,Pl Krakow02,Akademia Gorniczo-hutnicza,http://www.semanticweb.org/universidata/resource/universidad/akademia-gorniczo-hutnicza,https://www.wikidata.org/wiki/Q414245,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Krakow,http://www.semanticweb.org/universidata/resource/municipio/krakow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,,UAM-20d75bbb2d533f0f9cfe2e37b88bd3e2,2019-08-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500272,Graduado O Graduada En Ingenieria Informatica Por La Universidad Autonoma De Madrid,Hombre,UAM-efa397d1646c17f0d6dcc69cde7609a2,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-a968b529beeb06a003edb1cb6d54072d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d56b8147d83f29598e9066bdc295d4f2,1997,UAM-1d47067eff67e415b8586be00851a372,Grado,UAM-99f678b1297ac7a3039eb3579cd85fe7,Pl Krakow02,Akademia Gorniczo-hutnicza,http://www.semanticweb.org/universidata/resource/universidad/akademia-gorniczo-hutnicza,https://www.wikidata.org/wiki/Q414245,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Krakow,http://www.semanticweb.org/universidata/resource/municipio/krakow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,,UAM-ad8c375e033762784f871a4df96c8882,2019-08-01,2019-12-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500272,Graduado O Graduada En Ingenieria Informatica Por La Universidad Autonoma De Madrid,Hombre,UAM-6d45eede07dd6c8b0fdf468e1a9a02e9,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-d7122a7c9f8a3c6fcd16803978b5364d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-88e56f8ef553580a3d8c570e516ad57b,1999,UAM-0de2538fe0d9f6ddca5ba8f77e4b4b1d,Grado,UAM-1605f4b46954225543ee09ba8e3c91d2,Lv Riga02,Rigas Tehniska Universitate,http://www.semanticweb.org/universidata/resource/universidad/rigas-tehniska-universitate,https://www.wikidata.org/wiki/Q411895,428,Letonia,http://www.semanticweb.org/universidata/resource/pais/letonia,https://www.wikidata.org/wiki/Q211,56.879635,24.603189,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Riga,http://www.semanticweb.org/universidata/resource/municipio/riga,https://www.wikidata.org/wiki/Q1773,,,,,,,,,,,,UAM-8d5cd967e4612a734b0f535229888f0b,2019-08-01,2019-12-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500272,Graduado O Graduada En Ingenieria Informatica Por La Universidad Autonoma De Madrid,Hombre,UAM-d85294f1632d49063269fa63242361cd,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-bdd0466d5fff01fd2209779cecaaf4ca,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e907868328e3061ef445d3feecad6509,1997,UAM-a59bb78514f5c6ac27b2df2038f124a0,Grado,UAM-8224272cfa2fcc9613536f5dd30aaa3c,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,156,China,http://www.semanticweb.org/universidata/resource/pais/china,https://www.wikidata.org/wiki/Q148,35.86166,104.195397,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,UAM-7904544b15dc792e0121dcbf58c16fb1,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500272,Graduado O Graduada En Ingenieria Informatica Por La Universidad Autonoma De Madrid,Hombre,UAM-f911ec9e36054d10232ec30ab4accffb,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-19a149873f7ac2fc8f83b3943c6f1481,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-dedde5f256043d0ebafb6380e9b4aba6,1997,UAM-0e5e565a630dd67f5e8bffa4796e9160,Grado,UAM-d88a1986b55c6163766c870c46bfe0f1,Lv Riga02,Rigas Tehniska Universitate,http://www.semanticweb.org/universidata/resource/universidad/rigas-tehniska-universitate,https://www.wikidata.org/wiki/Q411895,428,Letonia,http://www.semanticweb.org/universidata/resource/pais/letonia,https://www.wikidata.org/wiki/Q211,56.879635,24.603189,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Riga,http://www.semanticweb.org/universidata/resource/municipio/riga,https://www.wikidata.org/wiki/Q1773,,,,,,,,,,,,UAM-318aca488d948f10ed086a7011408784,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500272,Graduado O Graduada En Ingenieria Informatica Por La Universidad Autonoma De Madrid,Hombre,UAM-f65fbabdcb4d883d823a03f875ddbc1d,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-13ae2a7021450482b328d3fca046d232,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a232bcb24fcbd15706e748ea662c9e12,1998,UAM-e2ce937459aa0d03dfc2a67ab99429a4,Grado,UAM-689e5d1a1cfb276f3e099da497a72037,N Bergen14,Hogskolen Pa Vestlandet,http://www.semanticweb.org/universidata/resource/universidad/hogskolen-pa-vestlandet,,578,Noruega,http://www.semanticweb.org/universidata/resource/pais/noruega,https://www.wikidata.org/wiki/Q20,60.472024,8.468946,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Bergen,http://www.semanticweb.org/universidata/resource/municipio/bergen,https://www.wikidata.org/wiki/Q26793,,,,,,,,,,,,UAM-d7c9a6c454e08f5e26db90f1df44065e,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500272,Graduado O Graduada En Ingenieria Informatica Por La Universidad Autonoma De Madrid,Hombre,UAM-074bbc961f95d6e461f2efacd667cdc0,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-296b52210e97690cbe0c0258ccff66cb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e2c7d03eb0c650407e1a1977eff9ddf4,1999,UAM-d0e72fc8d94bcede6fb566e9d180bd51,Grado,UAM-35492cfb17a8dfabce77ca170fd21e4e,Sf Kuopio12,Itae-suomen Yliopisto,http://www.semanticweb.org/universidata/resource/universidad/itae-suomen-yliopisto,https://www.wikidata.org/wiki/Q2093139,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Kuopio,http://www.semanticweb.org/universidata/resource/municipio/kuopio,https://www.wikidata.org/wiki/Q162279,,,,,,,,,,,,UAM-829939449362e2e1cd437c15b5cb9d51,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500272,Graduado O Graduada En Ingenieria Informatica Por La Universidad Autonoma De Madrid,Hombre,UAM-d0ee990fb0fb057a396d01d93ece2ce3,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-0d09383124d12b809eb65334ded3a699,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-66b78f70230be22e33d4a646ae799c5a,1998,UAM-176d4722600a03d9525c791959921693,Grado,UAM-eb136150c0f8e855d47718f79100386b,008,Universidad De Granada,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-granada,https://www.wikidata.org/wiki/Q1232180,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,18087,Granada,http://www.semanticweb.org/universidata/resource/municipio/granada,https://www.wikidata.org/wiki/Q8810,37.17649,-3.597929,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,18,Granada,http://www.semanticweb.org/universidata/resource/provincia/granada,https://www.wikidata.org/wiki/Q82142,,UAM-1afb6427a3ce0448fe51332db2223395,2019-08-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500272,Graduado O Graduada En Ingenieria Informatica Por La Universidad Autonoma De Madrid,Hombre,UAM-05f6216e3e2f0a43c3bb0b18c4c40182,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-87661b47b3532b7344a98c3f7bea1dbd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1f06f828423ac3091abcf90326c244ab,1998,UAM-8455dd7534bf202aeacfd32383a30456,Grado,UAM-a0b5bb34e0d575e31478f89444df895c,S Vastera01,Maelardalens Hoegskola,http://www.semanticweb.org/universidata/resource/universidad/maelardalens-hoegskola,https://www.wikidata.org/wiki/Q56300420,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Vaesteras,http://www.semanticweb.org/universidata/resource/municipio/vaesteras,https://www.wikidata.org/wiki/Q25412,,,,,,,,,,,,UAM-3bdd2567856b1889642567afbc373739,2019-08-01,2020-01-01
