cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,,,Hombre,UAM-94768f6741c7514965b8ce94187ae930,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-3becffed38d401958af29641a43be463,1993,UAM-4663134922bb6e3939162cf8efd1f28a,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,51,UAM-e0051d8f643a156733980affbced0647,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,004,Universidad De Barcelona,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-barcelona,https://www.wikidata.org/wiki/Q219615,2017,UAM-d317bddfe8db3d970dae249745059a3a,2017,2011,UAM-f7f6e5f5157eb7dfceef280b41e1e2ab,Departamento,
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001483,Departamento De Biologia Molecular,Hombre,UAM-937ce89309af85c1b644184cd1c5a35b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-191a26c8483a2be714401b69b79bcbd9,1978,UAM-154eabfc32df14bfbcf831e82084af37,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,45,UAM-79f8035cdd974b1e869cde5d5da30be3,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2014,UAM-1c6826710ca386a17d2f355bcc79b1c3,2017,2017,UAM-da7f52baedf644e0e5062046b34581a0,Departamento,Bioquimica Y Biologia Molecular
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001527,Departamento De Psicologia Basica,Hombre,UAM-3dfff60c540393a0ce640fcf06879e15,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-30789b8eb53728cf03578a4c82e8288a,1992,UAM-9c4bfd0b70a0aa52c7f65c1ab8ee42e8,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UAM-f2898677848752369d91f005348de28a,No,,,,,,,,,,,,,,,,,,,,UAM-374c2455bddce09e7da1aa1a9f3716d2,2017,2017,UAM-ea2f35e07d7a3efe9b83722458057a5c,Departamento,Psicologia Basica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,,,Hombre,UAM-a438651ba5b449a13f4179461ecdfcaa,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-6e7ee666a351efdf5fa8361a0a972a2f,1990,UAM-a0c2b77a4517e0354687644dc5800173,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,53,UAM-44271fb9c1b608c3295767607055c5d7,No,,,,,,,,,,,,,,,,,,,,UAM-6e5c11d7ffeaf6365e4c5e8149afb5de,2017,2016,UAM-360a6f28286472dfce51c6d307cc829e,Departamento,
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,,,Mujer,UAM-4c758eea788aa8e1687a7205f114c3c5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f950cc963f44830b2f9096ef19bf553a,1981,UAM-301c5a9254023d0697cf5464860c870a,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,53,UAM-22d12139e08e561431ae439fb391eed8,No,,,,,,,,,,,,,,,,,,,,UAM-ee9aec3dc2ce85b2d15f4a45b8047842,2017,2017,UAM-2fd2acaadd450f4d1a358f5aac593100,Departamento,
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001517,Departamento De Bioquimica,Hombre,UAM-f015137b08b9eaf96f937b7cdc28e2a6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-bf085a432e11de8c6e03c2e72097bc7a,1994,UAM-b24ee294c0f533eebb258efe165550cb,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UAM-f7f624f3fb196b0b09c2453a9fa326cd,No,,,,,,,,,,,,,,,,,,,,UAM-ae3791a84bbc9639ce3d0114942aaa85,2017,2017,UAM-8949700134a3cbb737fbff6741bf0e58,Departamento,Bioquimica Y Biologia Molecular
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001491,Departamento De Quimica Fisica Aplicada,Hombre,UAM-1e960b0bfc309d9a80b7246e92e106b8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-cfc07932c9d145eb470704b40617df10,1990,UAM-6506c5d7173e42b176073778349e244e,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UAM-efd2b0b45dd48a1e5a459194c44d91c2,No,,,,,,,,,,,,,,,,,,,,UAM-c7f2fb4c4532a0e0c55004394e7325ca,2017,2015,UAM-701547dd7a2b1f5496391db5d3ea114c,Departamento,Ingenieria Quimica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001540,Departamento De Fisica Teorica De La Materia Condensada,Hombre,UAM-019fb971b8956739b5731d5797d933f4,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7e1ee2a93cc9cc49999eabd9474f0e0e,1992,UAM-368a009003f1307f1f15325829293656,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,53,UAM-f440a2e710032e078eb7acf861150884,No,,,,,,,,,,,,,,,,,,,,UAM-dcee85a0ec8e6288e549133f1929165e,2017,2017,UAM-46f77fda169a1a1db66c9d4202b97b07,Departamento,Fisica De La Materia Condensada
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001482,Departamento De Biologia,Hombre,UAM-6f2689b8a176b1f00510323cf10b64c8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-64e9cb445842f3fd7cd99aea77ce37db,1979,UAM-83e7d78e55d215dfe7ecb2ef853afda4,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,53,UAM-a806d85edfe27b4172e701d9fdad10a7,No,,,,,,,,,,,,,,,,,,,,UAM-eaa978525d45ff4d3be3b68bf0c6f6b1,2017,2017,UAM-5beff302ae43e25efd1334ff169fba0a,Departamento,Genetica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001539,Departamento De Derecho Publico Y Filosofia Juridica,Hombre,UAM-5bbdbfde53d4fde3493fadb17528911c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a0be403beb0d9ba5584bb0ad663f7c5e,1982,UAM-1c83d66e2dc469cd5f37147e05964f60,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,53,UAM-29cf556358104a05ccef8c4f808aaad8,No,,,,,,,,,,,,,,,,,,,,UAM-57adef4921237b1917b2a55d5c436911,2017,2017,UAM-f5cedb550e60cece6e13ab5f0e82ee66,Departamento,Derecho Penal
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001529,Departamento De Psicologia Social Y Metodologia,Mujer,UAM-fb508725ffd355dee9113441d82d5e44,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-47a4bf121997b26c7b6d4f6cc4e4b997,1992,UAM-113352b38f951b9f2b2f89248cacc63b,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,53,UAM-de9e9464905bf452a3a0fe06f48fda92,No,,,,,,,,,,,,,,,,,,,,UAM-25caf5239e60bc0d68fc35dd9ea475ad,2017,2017,UAM-742c286175aa1a0f53dbf627d2b46b40,Departamento,Metodologia De Las Ciencias Del Comportamiento
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,,,Hombre,UAM-b1fcad42482101ff1738b1b1652d04cf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7ef8616455c87de51cfde1fdd81e8910,1988,UAM-ae2b738c8ebc6eaee34d62537acb7dd6,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,53,UAM-1d4f4b6bc97c6163ac0d00e162a8dd2d,No,,,,,,,,,,,,,,,,,,,,UAM-6ec57c52d2e008aa3bd64068939d07fc,2017,2017,UAM-fe13d1209de5af53cdcfe9f03c580394,Departamento,
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001529,Departamento De Psicologia Social Y Metodologia,Hombre,UAM-b95844394991715473eca6aead69e956,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2793c37537931c7d8b141ea8eefd885d,1983,UAM-fe0881eaa93abc65693034f62bd4803b,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,53,UAM-9bffd246122003fc10e457eae6c1330d,No,,,,,,,,,,,,,,,,,,,,UAM-5b9b2e899a36c0ff34b7dd8b715a2bcc,2017,2011,UAM-73db3f0fd5060ee343657ab33955ae8f,Departamento,Metodologia De Las Ciencias Del Comportamiento
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001528,Departamento De Didactica Y Teoria De La Educacion,Mujer,UAM-77f981f439cb8f1053752bb4be631592,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-351e93eab89f40899fc6368ab02df68a,1992,UAM-abeb8920a2cb0e64b1475599f1bc18d7,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,53,UAM-0583dc1e41725ebdb822516982b96753,No,,,,,,,,,,,,,,,,,,,,UAM-1791bfaa076422b723399a5a2c13063d,2017,2017,UAM-38e124b9aa8764acda9079dd61deda98,Departamento,Teoria E Historia De La Educacion
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001517,Departamento De Bioquimica,Hombre,UAM-3d6aaa39f1421629d3bc0386bbceb8a5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-60e7ac6be9f2f854d592e75e07fb0019,1979,UAM-76c67e85b6e2adf92d4925a852facfe9,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,53,UAM-87c0fcb15facda56aaad7abf1d9227a2,No,,,,,,,,,,,,,,,,,,,,UAM-fbd234de0c9806b42a7442cf542a5679,2017,2017,UAM-ba48affa73d821c4fedfa43fe2ed2468,Departamento,Bioquimica Y Biologia Molecular
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001487,Departamento De Fisica De La Materia Condensada,Mujer,UAM-672950792325eb1d0863ea468aaafad5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d96b5d407872269ea4d8ce2adcda8103,1988,UAM-c7a9b9c0ed79ea4d40cb223479892d3a,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,53,UAM-ba5a42e9a5400fe7a6b3e9c2ff82c6bf,No,,,,,,,,,,,,,,,,,,,,UAM-0084aaa002991a6f6a2dee152f14959b,2017,2017,UAM-88cc0ca8df9f00887e162cba089290da,Departamento,Fisica Aplicada
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,,,Mujer,UAM-aa204fc96160f83aaec95cbc75a19024,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4443cc6c483b78167a83e397f4471450,1994,UAM-a493d60f1af3741efc63e63dd774f1b4,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,53,UAM-56fc404641b8a47d15347c52c8f64fd1,No,,,,,,,,,,,,,,,,,,,,UAM-1ee129d8a10929b2a3235e9d218d19c0,2017,2017,UAM-cf6df0ddc0a6b2a1e8b0f5e84573de7b,Departamento,
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001483,Departamento De Biologia Molecular,Mujer,UAM-4ad75042962a30189786bfa26e8381d5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-5965613a37fb84609031f0e4a5141615,1989,UAM-e6d3cf87cfab335294e07aad1a511529,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,46,UAM-984802a0451d1f28d3f41163a5411296,No,,,,,,,,,,,,,,,,,,,,UAM-9aa46baf77deb5152d377dbbf4b0d289,2017,2005,UAM-dc167eee2ce260c2c7a0e1f88f4b032a,Departamento,Bioquimica Y Biologia Molecular
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,,,Hombre,UAM-66e55e0680324da73ebaa5ef5d43bdf6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-8d2b708549a026f370eacd1a3148ef5e,1993,UAM-6bc31fe9a14dbe485fcb0a1330815f09,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,53,UAM-0eb30a6ebfeb826d0bec4a1a8b5964c5,No,,,,,,,,,,,,,,,,,,,,UAM-767471156ad08728e2123a5b945230d2,2017,2017,UAM-9407541349f46b1a1d5ffb9f38a96a7f,Departamento,
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001510,Departamento De Filologia Espanola,Hombre,UAM-cfd09d81f317ef3c9fef33f18c58d2bf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-57d73cbfd32c866a637e86c9ae59d9a1,1994,UAM-3e84579068c3aea23354412ece03bb19,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,53,UAM-5b5ed73285914ed8de23d047ef02b1ac,No,,,,,,,,,,,,,,,,,,,,UAM-769d8ff9015ca321189d82888102034a,2017,2017,UAM-578d071088003dd2a6a3a5249d5fef38,Departamento,Literatura Espanola
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001488,Departamento De Fisica Teorica,Hombre,UAM-18e78003f9f5e00a86fc26569c8d2b1b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-76384c3aaa29fcaa098d18b0022c3646,1993,UAM-834ef2a10d8076a9c5e24baa144c4aaf,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,72,UAM-6a8e4333e527ef2c95f846ecaa2b03d3,No,,,,,,,,,,,,,,,,,,,,UAM-78fe343be2084b1cf29740805189ecfb,2017,2017,UAM-382c233e91db4044586fc02fa2b0d6cf,Departamento,Fisica Teorica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,55001527,Departamento De Psicologia Basica,Hombre,UAM-73e7da30c42dc6ff32397a003804ef7f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e3c9bf748286779db091fd63fb98ad93,1990,UAM-71610475690a9c9a8850ccbb79229183,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,53,UAM-37d015e75ebe58e5c04b51b895accd5b,No,,,,,,,,,,,,,,,,,,,,UAM-992c34db47436e5aabe1e3adbc4af64e,2017,2017,UAM-c1fb3c5748c2e6a9b0e07e98d6fcfd12,Departamento,Psicologia Basica
