cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001935,Departamento De Estadistica,Hombre,UC3M-8dc12574a6de271f207233bfee9fcecd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-bb168b0473c1d079a13903c04a33f12a,1990,UC3M-685aa9338e2fb09bf3b7c049aaa012eb,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,22,UC3M-cbd3004ab25927f2adcdd2a3649575c2,No,,,,,,,,,,,,,,,,,,,,UC3M-86c54ac771f0fb4cb5527f4f6b3c3509,2017,2017,UC3M-49858b004df64d8575c7e5999dc16b4b,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Mujer,UC3M-819686ebe6ba965a4ec359e8a8378dd8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-852cd2635ff74112285d7054c12cf0b2,1994,UC3M-dffeb6fb98f6cee2344b81cc2b1228bf,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,47,UC3M-0d8c5f930cf862a06301a9302196ef2a,No,,,,,,,,,,,,,,,,,,,,UC3M-f1cc334274597d8c0bd40e1f615a57d9,2017,2017,UC3M-ca4a329ac1c8937d3af26c2ac69de81d,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-30bdcae15f1d7eb04de73356fcd508bb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-479945b77fd5d421bf9c9614209b3ea9,1988,UC3M-9ceb578385ef66aef37b7b4945018954,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,25,UC3M-f30c36e8344245eeeefc4996e646ad93,No,,,,,,,,,,,,,,,,,,,,UC3M-befbc0223b412dc18e0c5ddc9aa8b78e,2017,2017,UC3M-ddde8814a6d54e79704e52f7b5428edd,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001919,Departamento De Informatica,Hombre,UC3M-6db0e3b0462676ee5b837a839a05c5e1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-eeb89181cbdbd1de9e3ad8b42ad971f7,1992,UC3M-e9e7d606122b9da66df2a706fc4c9df2,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,40,UC3M-b34200564d12d5395b0dc389a02c5c89,No,,,,,,,,,,,,,,,,,,,,UC3M-05b3d9a29e6a4b4af5e774d4bef9fcb1,2017,2015,UC3M-047fea37e5848662b44e6adf630b205b,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-9537c3d9fc5e83d4b5d78568fedfce0e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-8460d1052e3554435ccdb9f598169d3b,1991,UC3M-353b1a3c2894a0dc0b174f51fe099a32,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,48,UC3M-5ec0b96154540fffcd04f485743ba05b,No,,,,,,,,,,,,,,,,,,,,UC3M-cc9d0eecd28c87b5efc2dbae11e289ea,2017,2017,UC3M-720128aa54296309cdb57a79f7510a9a,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001930,Departamento De Teoria De La Senal Y Comunicaciones,Hombre,UC3M-4181d64f952230a85e9442934d9f5129,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-50853d2eb4bea71cb066956fd7faf955,1989,UC3M-308ec64b79c3d19d4872992ff55afb40,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,36,UC3M-8ac82773f95214c4fc36b6efd6e4a95b,No,,,,,,,,,,,,,,,,,,,,UC3M-c6e02fa998597740d3c3f3393ae4f11c,2017,2017,UC3M-c18f7f5759375680503259cfe3998fad,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-1d942e4e43fd1896fc0c31705c2d657f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-df301a48aa9f4549827f68a7c5150b75,1983,UC3M-69e5b3f449d179efab3ff520f11aec59,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,24,UC3M-3da0520c3de25c86b6c8c8eefad544f2,No,,,,,,,,,,,,,,,,,,,,UC3M-7610e9bd7b00b1cc867aab86a64634e9,2017,2015,UC3M-a3fe59697da5a0850df41a4603eb4e95,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Mujer,UC3M-550832d2e078ae8785b8ffb4bdf6e675,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-65ed7125bdcf33fa5da7c802faf826d3,1993,UC3M-0360ad48c0df01a09755372d1110e5bb,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Juan De La Cierva,Universidad,Dedicacion A Tiempo Completo,36,UC3M-4c38d259171c13e9f4aa28321074590b,No,,,,,,,,,,,,,,,,,,,,UC3M-66652b97e6d2f01184509c525e188ca8,2017,2017,UC3M-29b89de351e987edae9791cfef0e160b,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001937,Departamento De Ingenieria Termica Y Fluidos,Hombre,UC3M-186b3d5860fabadde020f69b6094ce5a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-747572df73466c7d5a7bbe1f98f6b31a,1988,UC3M-ec671fa9b091556232f2c74b91b4586b,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,27,UC3M-6725cdbd897a8c025a55dbea62e7bf8f,No,,,,,,,,,,,,,,,,,,,,UC3M-c0844ba9a4de19883e0371263cdafd6e,2017,2017,UC3M-f9b7a9fb6e737317e52cbf745fecc705,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-5bd74810d9095c8b3f8359b5aa18a1f5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-6fd59bf58b4f912fdcae70afec5bf1e2,1991,UC3M-4a8bd3a8acb3f6aa82c150309d901f48,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,24,UC3M-17daad75e002bd1bd1f0d2ff7bb6a31d,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,2008,UC3M-51590635508100dcbfe0cb3578d5ea58,2017,2015,UC3M-7ab864ee388bd5f6515fd5d98a40a72d,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-b9dc83bed9edd0a92bb98775ccb39b18,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-255bcbe62af5642d422c2fa8570bb2f9,1992,UC3M-bddfe06b77ea546971cef3c646ee4619,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,40,UC3M-5021a4883fa1b3ecf674cfd71d9642e9,No,,,,,,,,,,,,,,,,,,,,UC3M-283d235c37167511c7e125e1af417cc8,2017,2017,UC3M-7331269716f03f21bc3678a0bc0fdd26,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-f578aa891e83cb1c0cfe079f33b72279,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-03f3782a742f11aa4237a6ebea9526d7,1988,UC3M-b6ceae758e39f79bbcb65896677754fc,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,24,UC3M-23faf4499fe2f38a1d7c89f7400f609a,No,,,,,,,,,,,,,,,,,,,,UC3M-bb26a7bbe99c2ab16aaba93bb708ae74,2017,2017,UC3M-a4b1bbd6077dc64d60714188fee6869a,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001937,Departamento De Ingenieria Termica Y Fluidos,Hombre,UC3M-754c8d60584cdea12f756fe64802a828,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-4b3635b609c107de60832266b6befb3c,1983,UC3M-0a14997cbb61fb98a9bbf1b231c26106,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,36,UC3M-0b23fc2096b61f41aa0efc30926c88a7,No,,,,,,,,,,,,,,,,,,,,UC3M-c2213cb10fe7b61cee4ac64ab197c6d2,2017,2017,UC3M-95fc34d635a5e5eac5b81d708444cd8a,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-3bbaa4dbd59324dc15501f67748a0518,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-545a4c4118dc75d47afd2afb27789532,1984,UC3M-0aa8fddca07fdba6293a398b9818e939,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Ramon Y Cajal,Universidad,Dedicacion A Tiempo Completo,40,UC3M-628840cbd564552434b7e4df85cc55a9,No,,,,,,,,,,,,,,,,,,,,UC3M-2997580c5d954c4fe91f1bf61561fe99,2017,2016,UC3M-3426087b200bdaa922f0475d7b35b625,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55002537,Departamento De Bioingenieria E Ingenieria Aeroespacial,Mujer,UC3M-e0b191279bc068fdf3a72770c8cc9c3e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-2cba9f0bc90a63ef71b17c444b61be17,1980,UC3M-aab0737af8d9ccc6b0affb56b143c813,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,24,UC3M-b9c59efbfd3f2c9acc0f6ed91811f625,No,,,,,,,,,,,,,,,,,,,,UC3M-55ab44d03a8cdf38f7daf2b26506097b,2017,2017,UC3M-4434ca59b8f4321fa6cf600c9f2bb577,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001919,Departamento De Informatica,Hombre,UC3M-421f2cd44c56ff8e5fc854ef4c664d5a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-ac1f39c15fdb81375048e7dee4a85d35,1993,UC3M-eb62292dcfaf7624170b732e62a63fcc,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,36,UC3M-f345f662562dfba85520bd37e0b21f61,No,,,,,,,,,,,,,,,,,,,,UC3M-cea015f30d287fb0b86551db1d6331b3,2017,2017,UC3M-f351b33ef443d693aa25ee7398320c83,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001930,Departamento De Teoria De La Senal Y Comunicaciones,Mujer,UC3M-ae9c7c658862aceba12bfd80475e930c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-23ca3eefe9448a16204041e6582697e3,1996,UC3M-7ad8560c84e816d9508c87635083a42c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,24,UC3M-396966168e42e140415243810bf13da0,No,,,,,,,,,,,,,,,,,,,,UC3M-ab3023050f0b37b7fd0b768cc90a5afd,2017,2017,UC3M-bcd88f86c11f725d21c811216a725471,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55002537,Departamento De Bioingenieria E Ingenieria Aeroespacial,Mujer,UC3M-3aadf6b150d5c3c42d9dfb702efb6d76,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-ac29429bd157a4b1e92c102435ba4304,1983,UC3M-c4bed051a46735d43ac6cb46f3af1508,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,36,UC3M-968e37afdd7cdc2af0328867786f6bd0,No,,,,,,,,,,,,,,,,,,,,UC3M-bfaad78e80471187689091db20a5d06c,2017,2015,UC3M-5244719678861432c3983e8174d8b870,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-c17fb9c5fb7d52cd1a9ced1d2419173e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-a46dce861755a1714319ef51738a605e,1990,UC3M-d0e01cde087cd388cc7fef59ae4776a5,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-0595144d43f8a126c873e9cf4bcdf324,No,,,,,,,,,,,,,,,,,,,,UC3M-e9b17469a9e01f0d0f4146781afaed01,2017,2015,UC3M-e7ac31edfd284bdd2c13237ff1a3826e,,
