curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,cod_departamento,des_departamento,wikidata_departamento,id_muestra_departamento,URI_muestra_departamento,cod_municipio,des_municipio,URI_municipio,wikidata_municipio,cod_campus,des_campus,des_situacion_departamento,fecha_desde_situacion_departamento
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004071,"Derecho Mercantil, Financiero Y Tributario",https://www.wikidata.org/wiki/Q60778355,9b788a7120b356a1fdd4e1f639cd6a1b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-9b788a7120b356a1fdd4e1f639cd6a1b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004072,Derecho Procesal Y Derecho Penal,https://www.wikidata.org/wiki/Q60778415,c27801f61f1f29e76724c8f7fc4b56fb,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c27801f61f1f29e76724c8f7fc4b56fb,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004073,Didactica Y Teoria De La Educacion,,08ef32a7aec3e40c01cbccfe55a27d21,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-08ef32a7aec3e40c01cbccfe55a27d21,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004074,,,3145e09a7f5b9a902b7b58144c7f32d0,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-3145e09a7f5b9a902b7b58144c7f32d0,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004075,"Didactica De Las Lenguas, Artes Y Educacion Fisica",https://www.wikidata.org/wiki/Q60778520,a30c8c49f8bc8a91a7bbdb5492a0586c,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-a30c8c49f8bc8a91a7bbdb5492a0586c,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004076,"Didactica De Las Ciencias Experimentales, Ciencias Sociales Y Matematicas",https://www.wikidata.org/wiki/Q60778506,e597d1d7c77bcf4fad9deb850b4b746b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e597d1d7c77bcf4fad9deb850b4b746b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004077,,,bc26c7abe26abb61f49bd5c462576d33,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-bc26c7abe26abb61f49bd5c462576d33,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004078,Quimica En Ciencias Farmaceuticas,https://www.wikidata.org/wiki/Q60780198,e9e69c1646a196384871c93fa7154db5,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e9e69c1646a196384871c93fa7154db5,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004079,Microbiologia Y Parasitologia,https://www.wikidata.org/wiki/Q60779988,00897f2866043f9c43d490261712db7c,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-00897f2866043f9c43d490261712db7c,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004080,,,6defa781c0482ba95e6a71fd4a98f682,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-6defa781c0482ba95e6a71fd4a98f682,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004081,,,05a38a450c6ee47de94304b8e53acfa9,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-05a38a450c6ee47de94304b8e53acfa9,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004082,,,40f0634d66b4d1fb0305143c03cd9833,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-40f0634d66b4d1fb0305143c03cd9833,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004083,Filologia Clasica,https://www.wikidata.org/wiki/Q60778984,034890e9e0c9e618bb20a9271df072fb,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-034890e9e0c9e618bb20a9271df072fb,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004084,,,248c3514457710938b2b161a728a07f6,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-248c3514457710938b2b161a728a07f6,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004085,,,6bbba778cc0db6ff9edbcb7dc0b3520a,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-6bbba778cc0db6ff9edbcb7dc0b3520a,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004086,,,1bc6ff0405eb863e4ae6c4386307079a,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-1bc6ff0405eb863e4ae6c4386307079a,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004087,Filologia Alemana Y Filologia Eslava.,https://www.wikidata.org/wiki/Q60778978,e6fc0044a9ac1ed3dfc514d671a67d66,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e6fc0044a9ac1ed3dfc514d671a67d66,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004088,,,9cad3a3ba19c00f6ccc529c9a9d6834a,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-9cad3a3ba19c00f6ccc529c9a9d6834a,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004089,"Historia De La Filosofia, Estetica Y Filosofia Moral",,acdcb26b8fdde2c3c1000574a0c2ecab,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-acdcb26b8fdde2c3c1000574a0c2ecab,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004090,Logica Y Filosofia Teorica,https://www.wikidata.org/wiki/Q60779820,7beaad421c14f9e61c2c96a09262cb4c,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-7beaad421c14f9e61c2c96a09262cb4c,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004091,Historia Del Arte,https://www.wikidata.org/wiki/Q60779446,06665330dd4b26071d85b6610458f8ba,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-06665330dd4b26071d85b6610458f8ba,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004092,Historia Moderna Y De Historia Contemporanea,,31725cd12c008e62d2f8f964982823ec,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-31725cd12c008e62d2f8f964982823ec,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004093,Geografia,,a2d425d5731b0cf463989bbc87e33825,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-a2d425d5731b0cf463989bbc87e33825,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004094,"Prehistoria, Historia Antigua Y Arqueologia",https://www.wikidata.org/wiki/Q60780127,1c7252933fa1c7f13555d40fc9f1282b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-1c7252933fa1c7f13555d40fc9f1282b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004095,,,e91b57113f4901919418f61e42aadf5a,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e91b57113f4901919418f61e42aadf5a,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004096,,,5e7399c1b905563ac4bc7c9042e8056b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-5e7399c1b905563ac4bc7c9042e8056b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004097,"Geodinamica, Estratigrafia Y Paleontologia",https://www.wikidata.org/wiki/Q60779329,685a66722c0ded4922a9020468dec48d,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-685a66722c0ded4922a9020468dec48d,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004098,"Algebra, Geometria Y Topologia",https://www.wikidata.org/wiki/Q60777805,f39d2a0b78384d7130a2c6a272b7b664,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-f39d2a0b78384d7130a2c6a272b7b664,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004099,Analisis Y Matematica Aplicada,https://www.wikidata.org/wiki/Q60777831,0be0bf19fd3be749c8d39315940a8bc1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-0be0bf19fd3be749c8d39315940a8bc1,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004100,"Radiologia, Rehabilitacion Y Fisioterapia",https://www.wikidata.org/wiki/Q60780236,97fb96a80e32f113900340fa76ec9449,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-97fb96a80e32f113900340fa76ec9449,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004101,,,0bedc45758c9d773b1b8bf429625e551,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-0bedc45758c9d773b1b8bf429625e551,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004102,,,1c73d69abdc6896679fa90b3beb9deb0,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-1c73d69abdc6896679fa90b3beb9deb0,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004103,,,565116389adef4c8343ff20661236ad3,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-565116389adef4c8343ff20661236ad3,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004104,Salud Publica Y Materno Infantil,https://www.wikidata.org/wiki/Q60780242,57060358723d4358a987b4c859a3f3dc,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-57060358723d4358a987b4c859a3f3dc,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004105,Fisiologia,,cb2e987181b8e195fe463b2c4e0a96fa,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-cb2e987181b8e195fe463b2c4e0a96fa,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004106,Biologia Celular,https://www.wikidata.org/wiki/Q60777870,b624b5d748826ec4c68a8689e0df78cb,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-b624b5d748826ec4c68a8689e0df78cb,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004107,Farmacologia Y Toxicologia,https://www.wikidata.org/wiki/Q60778955,d3b4c46b61e8c4b9785c6eaabcba6ed7,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d3b4c46b61e8c4b9785c6eaabcba6ed7,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004108,,,8760cd25e4626937682e121a65b4193e,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-8760cd25e4626937682e121a65b4193e,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004109,Especialidades Clinicas Odontologicas,https://www.wikidata.org/wiki/Q60778825,32317f367e08b6be57c6965d3ee55b72,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-32317f367e08b6be57c6965d3ee55b72,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004110,Ciencia Politica Y De La Administracion,https://www.wikidata.org/wiki/Q60777912,b4bf4addc12302b92d7deb028ec98345,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-b4bf4addc12302b92d7deb028ec98345,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004111,"Historia, Teorias Y Geografia Politicas",https://www.wikidata.org/wiki/Q60779503,b0700f0aacc14772fd81a827cec8e290,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-b0700f0aacc14772fd81a827cec8e290,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004112,Antropologia Social Y Psicologia Social,https://www.wikidata.org/wiki/Q60777851,410a8c923e4ac8dcac2e1e59b52a10dd,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-410a8c923e4ac8dcac2e1e59b52a10dd,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004113,Sociologia Aplicada,https://www.wikidata.org/wiki/Q60780263,ec3a52756649e8577beeac6baa07bfaf,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-ec3a52756649e8577beeac6baa07bfaf,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004114,Sociologia: Metodologia Y Teoria,https://www.wikidata.org/wiki/Q60780272,4a0d086b9d1e2bc44bfe2a61e40824e9,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-4a0d086b9d1e2bc44bfe2a61e40824e9,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004115,,,0c99a0199190dccf55c502b0870b1590,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-0c99a0199190dccf55c502b0870b1590,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004116,,,4713e1bcc1d8b90bc17dfa9caadef870,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-4713e1bcc1d8b90bc17dfa9caadef870,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004117,,,51473a1bf0ea3073fb45e9234fed23c1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-51473a1bf0ea3073fb45e9234fed23c1,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004118,"Psicologia Del Trabajo, Psicologia Social Y Psicologia Diferencial",https://www.wikidata.org/wiki/Q60780169,82d9bb0f9ab23653fc9c4452237764f4,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-82d9bb0f9ab23653fc9c4452237764f4,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004119,Ingenieria Quimica Y De Materiales,https://www.wikidata.org/wiki/Q60779713,91dd0373ccf8e29f0592babc91eaacf1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-91dd0373ccf8e29f0592babc91eaacf1,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004120,Bioquimica Y Biologia Molecular,https://www.wikidata.org/wiki/Q60777891,cda054314a809c83cb46c45fd0d6db00,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-cda054314a809c83cb46c45fd0d6db00,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
