cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,642,Rumania,,http://www.semanticweb.org/universidata/resource/pais/rumania,Mujer,URJC-9c48ae582ae047d806d5d69360496b8b,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-6ca62fe847a76df03a029305c9980b9e,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-3f4e85e4f4f5cd334d3f390b0a6217f2,1997,URJC-9c34acbc3c52ab273bfa5ed72975b13c,Grado,URJC-af775af2bcf93a1f12aaf4f010fcddc8,Ro Albaiu01,Universitatea 1 Decembrie 1918 Alba Iulia,http://www.semanticweb.org/universidata/resource/universidad/universitatea-1-decembrie-1918-alba-iulia,,,,Alba Iulia,http://www.semanticweb.org/universidata/resource/municipio/alba-iulia,https://www.wikidata.org/wiki/Q174665,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-f2c472f295e06d0985bd82a97549a21a,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-5b37fcca1b14a17ed7502e9007b2babd,2017-09-01,2018-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,642,Rumania,,http://www.semanticweb.org/universidata/resource/pais/rumania,Mujer,URJC-ddd51fbcaf06f338f54798aa045c2bff,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-d3d5beb429c146d03ced57db47ccba29,498,Republica De Moldova,http://www.semanticweb.org/universidata/resource/pais/republica-de-moldova,https://www.wikidata.org/wiki/Q217,47.411631,28.369885,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-4ec643f7ade7f47ebacc32dfc67bd63d,1997,URJC-0d1409944632dde794eeb55f88c9f613,Grado,URJC-bf433acad4812b583686fec274b55c6a,Ro Bucures18,Universitatea Romano Americana,http://www.semanticweb.org/universidata/resource/universidad/universitatea-romano-americana,https://www.wikidata.org/wiki/Q2175735,,,Bucharest,http://www.semanticweb.org/universidata/resource/municipio/bucharest,https://www.wikidata.org/wiki/Q19660,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-3d923701bf7188e662d6fcdf1fc3bbd7,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-16e4a9a8366fa5df321ed2207e543f4f,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,642,Rumania,,http://www.semanticweb.org/universidata/resource/pais/rumania,Mujer,URJC-86533f801c2f1de5eb86ad3af92e372d,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-9f52bb9b84e4c0b0a7a6709a149877e5,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-abf08cb54058dd0fd1eb78303fdc2238,1997,URJC-aecbb444b186d110eba4a283db76c4b6,Grado,URJC-faaae601b6c2ac7ca944b60d065a1310,Ro Clujnap01,Universitatea Babes-bolyai,http://www.semanticweb.org/universidata/resource/universidad/universitatea-babes-bolyai,https://www.wikidata.org/wiki/Q538452,,,Cluj-napoca,http://www.semanticweb.org/universidata/resource/municipio/cluj-napoca,https://www.wikidata.org/wiki/Q100188,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-09a48ddac62883e9799433dc859443a9,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-73357e94c625aca2d18707fd7342ba3a,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,642,Rumania,,http://www.semanticweb.org/universidata/resource/pais/rumania,Mujer,URJC-5fdbd908236f68e0d050f6c36cde2140,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-fa6f098b5a6118d987855dbc429d554f,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-33d2c80a54bfec55788fca53c30ee56b,1996,URJC-29a33a72065ce7b79ab4c9d8cbee9d39,Grado,URJC-ab7709e25cd54f660871e6d53a11b4be,Ro Albaiu01,Universitatea 1 Decembrie 1918 Alba Iulia,http://www.semanticweb.org/universidata/resource/universidad/universitatea-1-decembrie-1918-alba-iulia,,,,Alba Iulia,http://www.semanticweb.org/universidata/resource/municipio/alba-iulia,https://www.wikidata.org/wiki/Q174665,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-7353a5dc794954e71f7a9a8359032503,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-daf640fe78fe555c444733e195e88027,2017-09-01,2018-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,642,Rumania,,http://www.semanticweb.org/universidata/resource/pais/rumania,Mujer,URJC-80382da1fad5639bb190c7243e5108e9,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-fb56b59eb02276a2b53388436d09ffa0,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-ed18414222740b15a1fc3f5c7019cf7e,1995,URJC-f3091aeb1c15828b765caba0fbefdc61,Grado,URJC-85ff17b0173825bd8c03f534ddb612cb,Ro Bucures18,Universitatea Romano Americana,http://www.semanticweb.org/universidata/resource/universidad/universitatea-romano-americana,https://www.wikidata.org/wiki/Q2175735,,,Bucharest,http://www.semanticweb.org/universidata/resource/municipio/bucharest,https://www.wikidata.org/wiki/Q19660,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-f3feeb6af67cd287afeee92e59d4e336,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-85d531d98224ffc306f449b358e39247,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,642,Rumania,,http://www.semanticweb.org/universidata/resource/pais/rumania,Mujer,URJC-4f0a3b1332254a6ca52dc7aa7031499a,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-96a873c2394bd357a67fdf828c06242f,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-bdac8554f2482a4969f110aad3794723,1997,URJC-7816d4cafde83c78a5f844835d732f93,Grado,URJC-dcfececb94298709ca5c101a6c32a26c,Ro Iasi02,Universitatea Alexandru Ioan Cuza uaic,http://www.semanticweb.org/universidata/resource/universidad/universitatea-alexandru-ioan-cuza-uaic,,,,Iasi,http://www.semanticweb.org/universidata/resource/municipio/iasi,https://www.wikidata.org/wiki/Q46852,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-2db723af01223cb135391be2fb8c8222,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-000bcec4da14b6e7e01e015ecd1d4b66,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,URJC-e31e668dc8e6bd60fd1712cd008b75e6,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-07f0775ec5c87ad854104c05d790becc,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-c2a6865e0b183f4aaa4b2ea145dffc25,1991,URJC-9a7fc36572dc59f1e82b2638e0a69aba,Grado,URJC-8bff0bb61820d31630e6dcdd11caf122,I Cassino01,Universita  Degli Studi Di Cassino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-cassino,https://www.wikidata.org/wiki/Q504263,,,Cassino,http://www.semanticweb.org/universidata/resource/municipio/cassino,,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-5e785329f029893bb41dffb80bc16dce,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-98c27b006f5005227022d459c2ca3f2b,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,URJC-96019e672c3a987160626dbca7ae5ccc,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-3c3eee8a0c380412fc6da31f234442f6,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a151ad3ec4c3fff3407263c3b9ba7eef,1993,URJC-3ea544c8d7e8451f89379730a9bec344,Grado,URJC-be22c69fd13dbe15c01abbf78c3b2b89,I Venezia01,Università Ca  Foscari Di Venezia,http://www.semanticweb.org/universidata/resource/universidad/università-ca-foscari-di-venezia,https://www.wikidata.org/wiki/Q1546906,,,Venezia,http://www.semanticweb.org/universidata/resource/municipio/venezia,https://www.wikidata.org/wiki/Q641,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-de5eda4720aa1f432da0b481f9b407b5,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-4e60d35325be1a802fe68079b7102969,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,URJC-d8ab8662549a3633503052d39c1f4bf4,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-4d3c940210bc1ab2066df96766c301f6,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-298aa5c3fa164126563f2a7d53c6f5bf,1997,URJC-27a4dfbacf69f4200d3c117aa02fcbb6,Grado,URJC-d757fdfbc050512bb898f149f55158e4,I Casamas01,Università Lum Jean Monnet,http://www.semanticweb.org/universidata/resource/universidad/università-lum-jean-monnet,,,,Casamassima,http://www.semanticweb.org/universidata/resource/municipio/casamassima,,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-7e2ed4776a8e060d215fee9ca9d64a59,28058,Fuenlabrada,http://www.semanticweb.org/universidata/resource/municipio/fuenlabrada,https://www.wikidata.org/wiki/Q54902,40.28387,-3.800329,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-c9ef2c6b244b14c37a2c2061f022b86f,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,URJC-7477a178a10166f6eafdeea6b14d2283,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-a788269bedaef5329c65d2167667ce0b,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-7f8a40779c25e989dceea4385478fba0,1994,URJC-c218b1336901efd6c6f2653c7026d2f1,Grado,URJC-1bd7841abf8e063c9de1c2a1bbe72afe,I Padova01,Universita  Degli Studi Di Padova,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-padova,https://www.wikidata.org/wiki/Q193510,,,Padova,http://www.semanticweb.org/universidata/resource/municipio/padova,https://www.wikidata.org/wiki/Q617,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-bfe8bd851b8e4071aaa1c51489701132,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-41c15636855e53678e30df3ee278796a,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,URJC-37162864ae640e28d06b47d56187a164,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-16af02fa6af1cb729058d951976f1145,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-09da5f44b609ae873e5c949b38be47c9,1997,URJC-e4bdacc47502916381659b2c9c11af1d,Grado,URJC-e40191ac3f826697f86d10a13c4722d4,I Napoli01,Universita  Degli Studi Di Napoli Federico Ii,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-napoli-federico-ii,https://www.wikidata.org/wiki/Q691851,,,Napoli,http://www.semanticweb.org/universidata/resource/municipio/napoli,https://www.wikidata.org/wiki/Q2634,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-187a2b0df9a4a0702566d0dbca39dead,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-bd154bf3053f972f899e8f59c55c7b5b,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,URJC-79acccb190aa1576354776f08180917f,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-c835da4d58f97a5bca9acd8fb6118deb,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-530e46f82146780e15a980d3e6eb577d,1996,URJC-ab5ed48cf0d93a27d1a9170a46e0f8f0,Grado,URJC-fc19f92d895fb112f6888229aa55f1c5,I Torino01,Universita  Degli Studi Di Torino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-torino,https://www.wikidata.org/wiki/Q499911,,,Torino,http://www.semanticweb.org/universidata/resource/municipio/torino,https://www.wikidata.org/wiki/Q495,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a960d3ef16891c9234614d665732aeb7,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-0423ad5ae95a7e0d632a832ff13aaa38,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,URJC-669585cea7456f527cc5425ff33f782c,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-01c46253f27e9472298b6602341b04c3,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-5ab1ed8fee29b03efcda2302d8c27c7c,1995,URJC-30aff4cc3f88189c4149409bc58d5688,Grado,URJC-84b9acd7f989ddf95e924335a138b001,I Salerno01,Universita  Degli Studi Di Salerno,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-salerno,https://www.wikidata.org/wiki/Q1633215,,,Fisciano salerno,http://www.semanticweb.org/universidata/resource/municipio/fisciano-salerno,,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-54f8305bf20d844f62a6fb5eb9ea3894,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-18cad029992753d5a6069b252f3fca57,2017-09-01,2018-01-01
