cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-8dad2a3f2fa56401ddfbbdf8b02ba0ec,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-121d2d9fb2b25399f917c0ea7664deac,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-3359f15bff0554c3c5e249c8a003fb76,1982,UVA-56ada41374a981fa133f88ce193783ca,1992,UVA-48cd76bc0290c436a08e691e7a231f63,false,,,UVA-2c1e7d9823588b0bb31c5f5ab781e20a,Personal Administrativo De Nivel General,UVA-e92aff22a61363ba4922b6fd04172f58,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-9fb4b665a2f9bb055a5302d55fb7415f,Servicio Activo,UVA-488f7f4d0e024ddec7fc122d33cf14bd,false,UVA-4d86b25f29adfea98793b1042e15e7f5,false,UVA-e1e0bbd5f599f3c3fc4b11ab2bd967f7,0
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-1498a13ca94a8a0cd03f9b55230eecb2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-c7322e039c8c8bb9ebf7c388f848a886,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,40,Segovia,http://www.semanticweb.org/universidata/resource/provincia/segovia,https://www.wikidata.org/wiki/Q55283,40901,Ortigosa Del Monte,http://www.semanticweb.org/universidata/resource/municipio/ortigosa-del-monte,,40.84172,-4.175569,UVA-bd51fce983151817a72bbf7733b72abb,1972,UVA-78df53f587e97eef4be675844c58b85f,1992,UVA-293259aac6fa50dd9a85bf1d2fe9e747,false,,,UVA-a98030977d3bc82ac77ea087fc44bcef,Personal Administrativo De Nivel General,UVA-f5da1c52d3f73937d4381e3189f57b5e,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UVA-63b71a915eb33d9993ad209c44b530e7,Servicio Activo,UVA-f973863508ee00622c5b1c42bad53f51,false,UVA-b568b521e43d01e542ce47f4ca36157a,false,UVA-17c22490f0702f474fc63fdac9fa8fa3,7
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-36d502374ae0646b08b3d59d382678c8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ad7931ad3705df11f35d08f1fce09e5b,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47076,Laguna De Duero,http://www.semanticweb.org/universidata/resource/municipio/laguna-de-duero,,41.58331,-4.721731,UVA-3888945001d5b4bf6597b722ebea7431,1968,UVA-94e8e691472a0f73bc4dae7a0b1390c4,2016,UVA-a93589a4801750fe00d61ba43b2f9337,false,,,UVA-08d162b994582360f9f42379c776b33f,Personal Administrativo De Nivel General,UVA-1267c6300467d1fb9cdf2636f0cec2e3,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,Sin Requisito De Titulacion,Dedicacion A Tiempo Completo,,UVA-1b1154d3d9dd8acacf3ebf50b56994ec,Servicio Activo,UVA-4faeea8efeae3e97f99217d20a3d7afe,false,UVA-9632c2fd8be3d6a5c4b86eb08f3e931c,false,UVA-47f7cedf3c782e435c1679978b010d17,5
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-d4a6fe8e527fadaadf234eeb67dd768f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-d907f6b184783b14f924d04713f4f899,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-4cbd49be5718f3ad2ef61cf0c3965ea6,1960,UVA-f74cd8a10f4126490306c99cb6a1338f,1992,UVA-e574b5570455398dc61fcaa5613b887b,false,,,UVA-5f1f5b0fd6563e80694daca0a37022fc,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-a86f485257594a6835ed538582fdc167,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UVA-6fdeb12a2d708306bb71614007270106,Servicio Activo,UVA-dea8c66834569970555e10ff725d5cf4,false,UVA-9c751c437d20897697c3b1451a660520,false,UVA-6745417a6066e1965d3242ca65ca49fe,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-e394d2efe2ca1861de02a332e65ab6c9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-b1dc391fb0974fd1d439b14f62a6c275,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,42,Soria,http://www.semanticweb.org/universidata/resource/provincia/soria,https://www.wikidata.org/wiki/Q55276,42173,Soria,http://www.semanticweb.org/universidata/resource/municipio/soria,,41.7636,-2.464921,UVA-f3a3de89c9c057d68837ee875df50788,1967,UVA-f0e7afdafd0d7e0e7f8ca297f662e355,1985,UVA-704d4a369e41b9a18123e5e3a7bec09f,false,,,UVA-271edc7ded7a4f4515b692b9c737742d,Personal Administrativo De Nivel General,UVA-dab0cbe8377c9370c5a27ade71f1927f,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,Sin Requisito De Titulacion,Se Desconoce Por Estar En Otra Institucion (no Aplica),,UVA-a070edfcd8f45ada0da83c7e53d16590,Servicio Activo,UVA-e7954d55fc4a8b9595105ff69939e264,false,UVA-e17bad3c3ba6330098bb26d4524e1f8b,false,UVA-c48b7382fd3b0386dcb4666658814ead,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-a39186caa84ac475ec6930dfafa8f201,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ddcd945ad0ebf9cfbe90587851ec4fa8,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,42,Soria,http://www.semanticweb.org/universidata/resource/provincia/soria,https://www.wikidata.org/wiki/Q55276,42173,Soria,http://www.semanticweb.org/universidata/resource/municipio/soria,,41.7636,-2.464921,UVA-6ebf70fc355d6ca53c6ee4e0d38762a9,1964,UVA-498ba9ec6856e76d5a1daa68f6d5017f,2018,UVA-94c53ea14bf3ba9d11dc374e0fafac6e,false,,,UVA-069dd66e42ee086ecde8415df00a7a21,Personal Administrativo De Nivel General,UVA-c42e32752ffec39899c34b4ce2a2954c,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-bb8691e4522d94546e09f97b9ddeb0c8,Servicio Activo,UVA-02ca8d1fcede6822f2ee78edba711c9b,false,UVA-a8134ea0b57f2ef5f99aa01ac4dd4931,false,UVA-814771ade2c619bd7f5b1a9ea43be38f,4
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-0aff8d2857cf53f353970dcdec006bd2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f85a87642c9a53becbc7313d82bf87a8,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-fb430fe5f411034adc8baf67360ef992,1955,UVA-b3e2ea89ba41293c92e5d376b5d61fb4,1988,UVA-e058e2c7423eebe3633611b0adc4f2f7,false,,,UVA-788d4171da0bbf7c457e4bf78ba12fe6,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-192f31cff9705b3e8df852c98d1e5904,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UVA-92bcaac47b24f61b0d0ee8498456cddd,Servicio Activo,UVA-e905ff587e45823ce17b2ce6e6d3e70c,false,UVA-07b85deeec0fe100dbebd306ac7bd000,false,UVA-60b1f8419450f78283d4cc4e385fcb33,8
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-740adbc89ff9dad011ea5a5bf5150e99,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-371d42431b50c14a931fb4e0d45ac1c7,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-a186272e51577e2daac2e7f80e26580c,1970,UVA-18d84ae1a1d812640e279c4f26cb90d6,2001,UVA-457800c495c8a50f8657c797e47a71be,false,,,UVA-e7857d55e8271ee60b653cf65ae677fc,Personal De Mantenimiento Y Servicios,UVA-cb8ea49aac0be94215b3dad70854ddae,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-7c9b78a8e11be2a8293ede4af07aea2f,Servicio Activo,UVA-a361c42fa6f44955c824a2fb8cf72ff0,false,UVA-503268edfb9a356005b62380d922cb6d,false,UVA-f7cd6394bf4082d107c460e06ae72f0a,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-fdb5e0c9ee8b8bb5027dfe0abfebaf52,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-5b902859fe3d20f0473324a986b55b9c,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-c4ba10adb625a52f3c1d8eaecf915366,1965,UVA-e918491cad8393aa0fa98c468ca90853,2004,UVA-382159226d329db8018174f556090346,false,,,UVA-13eee7e874f49f2d7bec993856806f8c,Personal Administrativo De Nivel General,UVA-0d16608fb2a62c2b4d20c3fff6e4808b,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UVA-95f6bbe017a08dbe8681e9be775efadf,Servicio Activo,UVA-8837f7323b6cea3ad702ef12d7e706cb,false,UVA-db26a14f08c0503240cd7063f41b1b05,false,UVA-9b51203c5c1ac80ab14923f9a4c73f7d,11
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-7faa677b354411e683ddf0c90821fe64,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-fefe8b9b1810938e01bfb3452e1d94cf,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-866d6ce431735bd74b9956ccac5c4753,1964,UVA-accf85ab8d9c0948e56a5137a5e8b249,1988,UVA-2bf3c996263e4d4673fee62171a2806e,false,,,UVA-2f75536bc99bd31ba8ab2a6effb330d5,Personal Administrativo De Nivel General,UVA-49904e7549dd8aaad1ae2e5a5c8b9c3d,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-80c6768afc99dc064bc38b106a349749,Servicio Activo,UVA-71c499ee8cbf73c61b36fd0c93b231cb,false,UVA-7e93a1e144c9c0e0628f80c48c87c37f,false,UVA-a9d4365011e956374f3a5db99718c498,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-ec39ff20838a93608472b04126a8340e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-866025b2b58244f67f1707a5e30051af,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-0b8b115bdbc420d02a352108c0d4c272,1959,UVA-6ddccf3d37cc87951a49ff23ca1f378d,2015,UVA-00d7c24b7a8cfb11e86561291fa568c1,false,,,UVA-f945bcce9d7870f5ffdbe8417c37e241,Personal De Mantenimiento Y Servicios,UVA-a52fa0ab49ade2bf95a2dee8c217e3c3,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UVA-bf15b750313c05b42be47db9f3e43556,Servicio Activo,UVA-f44c6e7a5ee2a04b811bb646449d1e0b,false,UVA-be8325dfa172eca59c507ab8d382dfef,false,UVA-0ffc21a74cacfc668c5cc912adf6bb70,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-b50d36e0a5195abf436dab414f0ac7fb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8cf42a401e349a0409b2f27779d1be60,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47085,Medina Del Campo,http://www.semanticweb.org/universidata/resource/municipio/medina-del-campo,,41.30819,-4.921706,UVA-d6fe0bca1b47aab0dc6100f788be53c6,1970,UVA-3aecd5d0df928c4fbd9ff0111e080939,1993,UVA-61b9204627f36cc4a9d3242280991c14,false,,,UVA-25fd750ce5912808ffc309dd190a93e7,Personal Administrativo De Nivel General,UVA-16e148094d091706d73e4f3e2c7285a8,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-e37331d389894e9d2ecb7c4fc1308bd4,Servicio Activo,UVA-de952f08dfc2e687b19c220b311536f3,false,UVA-b536a9812fd9211023288cf79c9a4d1f,false,UVA-fece8f6e91a61bcc88e443e5108f83d4,6
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-8055acc7d95b6bc81c6a1ead1770f565,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-602643e6ae7a292745abd4877798769e,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47155,Santovenia De Pisuerga,http://www.semanticweb.org/universidata/resource/municipio/santovenia-de-pisuerga,,41.69658,-4.688344,UVA-5bd194512fa852548847f48e8eb1ee15,1959,UVA-d32a1046a81e5278a0db9ce51583dc06,2003,UVA-5488aae72034f072b2392c6aed4f5616,false,,,UVA-949a8b3df694626ae124d351e96ecc4d,Personal Administrativo De Nivel General,UVA-4436eb03cc36b27c6fb30ea844d75d2f,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-ae8bfa5d86b191e9f0fde9a0a90aafc8,Servicio Activo,UVA-eb7854df23240354a34a637cb4c19b46,false,UVA-a4c35cabcffd0083570f928d61395b26,false,UVA-ed4ce9fab2cba26e7b4d3f1f35bda77f,0
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-3ef62a3f85d216020af0434029c18b6a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-3868040697223e041e30dd5273624ca0,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-d1604d2df56f3a8c76412264b8c0054c,1966,UVA-3827f588ff3bade4f4234f2a6e2fdd02,1989,UVA-38989caf5f0e19a113bd38682e159207,false,,,UVA-03bbc87eb527ec516f57a1dce8c9492d,Personal De Mantenimiento Y Servicios,UVA-31580fa57684fe98fecc1368af139050,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-e4b3299d6b3dfb364f93844760095ca8,Servicio Activo,UVA-e9dc2a40ebad7e9bb99c15d3870be4e9,false,UVA-c4c3ac40b5fa1fc96179e41abd27485b,false,UVA-9af8a57c88e38376bc13512fdeaeb834,5
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2019,Personal Laboral,Hombre,UVA-0ce1e370312e21de6dcacfb5ef3545aa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-9063ff6e568c82d53dff2f755d0c8bed,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-5c23bfd3c3c632cd7a9e0757cfe1a291,1976,UVA-5beda4ea922f007ccc9f1cfc9031786c,2002,UVA-f76c7732a26413fa3dadc73e969e0f37,false,,,UVA-1837d5019162c90102f7cb25c20b755b,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-5ba5a92d1a39a1f97cd49a05718faec2,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,Sin Requisito De Titulacion,Dedicacion A Tiempo Completo,,UVA-7976b3b2b33c205e727e01c2c5451cf4,Excedencia,UVA-13dc8430939b797321c20a4e947bf6d4,false,UVA-5ee05579b5ac5527bee1e6a4b71b4b56,false,UVA-53c2d73a4424bbc67473f9cd5b5ba9c6,6
