cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-8dcd7774375b01c26085cce7fcd91d99,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-6752f72f75f90d23b2b2d874dc969e2f,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-4c0e240ba9dcc430f050a523918d5b41,1963,UVA-ad9ef2ce0dfe975b025427201b68cf31,1987,UVA-5759a2191dcb36d787ba634faef279ff,false,,,UVA-2db4be297bc3bf569125792289f4ea5a,Personal Administrativo De Nivel General,UVA-4fecb791a19910b17a2c786cd261df36,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-f7d6afbbbe01e2f9d8c2ae786c3c8d90,Servicio Activo,UVA-39399ee2ebdd0641c25799dde1f654e1,false,UVA-67c7e9f3545bfbd720228005272e8f84,false,UVA-135d62b77f82102028a33beb0ce83e89,6
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-90afda3d82ff7478917ede03c178f448,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-1ede13d673b132fc6ddf555c936e0353,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-e44c47e07e757ce4cd582044cfa7dabe,1957,UVA-29565213a444ea80f7f722a85e9a0ce9,1987,UVA-db8ba67c10a47586d69bbd29691ca1e3,false,,,UVA-2ffa31883441f719d834c3a9a655a764,Personal Administrativo De Nivel General,UVA-a54dbcb6945ee2d9fb858fc4eb85b1e1,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-e068411061114597542463031d66984d,Servicio Activo,UVA-86407c5b55309a5bb506c2af3c73065d,false,UVA-44ca6db55c25825635e170d10fe43683,false,UVA-e240593bd4a99f9b6f408b4f0dd850b9,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-eda9bf539583acb91f9f103698dbd165,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-a8958e8e882f19836782f640d8cacaa0,4,Islas Baleares,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/islas-baleares,https://www.wikidata.org/wiki/Q107356467,7,Illes Balears,http://www.semanticweb.org/universidata/resource/provincia/illes-balears,https://www.wikidata.org/wiki/Q107356469,07040,Palma,http://www.semanticweb.org/universidata/resource/municipio/palma,,39.57144,2.651718,UVA-b86e1250bf6721e8f9ed338191413296,1964,UVA-4cfd4fe77e74dd299e7bf851b349faf5,1990,UVA-2e4f76c86547463620b03590407cc250,false,,,UVA-1b6b3f7bec4ca6412fd9dbc699303061,Personal Administrativo De Nivel General,UVA-7fe483e63e44d7ad77fddd931cdb1829,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-360d2d94d726cb4b2bf9b2f1d4b389a4,Servicio Activo,UVA-0b067debc3b061cf0cda6f288dd1760d,false,UVA-01bdbcea0a73ef517422f0a85bd2f6cc,false,UVA-4c1f760814755e2196a66a3f2ffa47d5,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-587f2cf0a8f7126f404de8cf6220ce0d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-61b15df55f0638b815d0393bf9e12ce4,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-5e4c18110da603d81834e24f22b4c53e,1963,UVA-7f3e4e4998c89102dd28c837ac762924,1989,UVA-46c058aae4f6a06cc96eab9fd5116245,false,,,UVA-25ff773c28fd3e5a8e899d74d5313ae2,Personal Administrativo De Nivel General,UVA-23273e08933fcb608dafef9f3647d3a9,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-a8178fb1d0a064576f44c1ccbfc8f32c,Servicio Activo,UVA-4f94917687a4895d5e7be07db826f794,false,UVA-de8921b0097776bdd37bb5e59feaefdf,false,UVA-cd26f579b9cb1e877516ae10fe0b3ce3,12
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-c988735ef157e5a90f0921f20ada7659,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-1048c5e062ceba4877e70714eac1de93,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-ac85f26b5f244a3ee528ab69560fc472,1954,UVA-03eec9f62638940d840b62ea579ff087,1992,UVA-3d1219d2c05a1654b90e659b7794e17d,false,,,UVA-87103d6ba13c67808a95e38019d84ffb,Personal Administrativo De Nivel General,UVA-74c329a2f93be64464559ee463db626b,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-10d632261a83d1438a2513b40121c31f,Servicio Activo,UVA-167257e8721fad503baeb748d3bdc579,false,UVA-c58ae74614c77b98b04a694a544cd28d,false,UVA-0b3e6fe8f39568cf5e10267eccb0fff3,12
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-0921eedf652c2342cd556844547316cf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-9bb04aa648ae79f39b5ed1be7cb951ca,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47076,Laguna De Duero,http://www.semanticweb.org/universidata/resource/municipio/laguna-de-duero,,41.58331,-4.721731,UVA-225126f9a3c55642cf8f1c3fd43d522f,1954,UVA-f85fc0d85a62475afeb9f29ad2f197db,1996,UVA-4a29c916da35c82c9181dd22c5c96012,false,,,UVA-cbbcafa7c845a089f3ecaff178865f66,Personal Administrativo De Nivel General,UVA-23e4f58a081928f59842432f4b559e97,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-58990de102870615d81b897191c03807,Servicio Activo,UVA-13949da96ff5a09180908914fea85e0b,false,UVA-209b9a01b84b0a798afbfd49dd202bcd,false,UVA-03089ba8748114e25feb62d49e46f89b,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-2085535a2c29d41226d5e7ba39df32ee,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-c12f0d082b16cfa6bf2d768056d2a668,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-925d79f9c002beb8962467f8a183a369,1960,UVA-fae2a3cb2a3c13038930c5b75e3f2d95,1990,UVA-30436ad8028a31432556a8fa0aebc180,false,,,UVA-88b5dfe59a7efe1623570dd081197424,Personal Administrativo De Nivel General,UVA-5f1e89b094ae55eff0aedd2fa180335f,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-c55db33589cca9d1acd2246a13492ca7,Servicio Activo,UVA-c4a25f29bee9f7d060b5f271222dd00f,false,UVA-93c6c3da88d3ec2109842be1edb2b7df,false,UVA-127b934ef37b717ac826ce4ffe775afe,6
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-2c951261216854ad66d5749c936015c4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ea4562c53418773a342fa02315479833,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47051,Cigunuela,http://www.semanticweb.org/universidata/resource/municipio/cigunuela,,41.64066,-4.857165,UVA-19beb0afa095364d19a6beaf4950fde7,1969,UVA-2e1380240318cebd4658b75b85b47a99,1992,UVA-314a7d1cc786e91871f9cb503deb2841,false,,,UVA-23473e352da6baddb5b3f0411d633edb,Personal Administrativo De Nivel General,UVA-874515da29733844233a565e6b78ae3e,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-7c87527f3e27f544f3d55c307eaa9e9f,Servicio Activo,UVA-bce36b98f2f1840796999aa1edc808ce,false,UVA-d53dceeeee3a90e54d9b19337690b0be,false,UVA-fad714114a30936fe45108a3b4ddb32a,13
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-f7a9832973e94d068011a8b97ee40ee3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-45fd581d3ab69929d08a6872f4d00a85,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-20b55281cb0c46b3a792c7212a120e99,1956,UVA-0242a3dbf78f64c8b65b43f21e38b61c,1990,UVA-8b887a350c8e2d9beb9fd5c557bb2893,false,,,UVA-2bc7328c1ad2e2c2b14afcb284d0c344,Personal Administrativo De Nivel General,UVA-802883024ba344c700ac033f3f5920f6,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-8b9460a8e4212af54daa0d513cae3bdc,Servicio Activo,UVA-ed735b727ae4879e4b2617085d3a892e,false,UVA-2c326bce8ecafb0ab89c896a8c9bb3c9,false,UVA-6d3acaf49ad75f2af14022342ff40c38,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-7fd930fcc75abfa4e872dd9de88ed3eb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-10e2c20ef56cc94dff0eaa745f82f8a1,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-8b64e87f162f8c665aa9bf9c522648f9,1963,UVA-8bf0809296a025130f489bde6068da1b,1987,UVA-8e99643ef645ef71abb3ab024b77aa51,false,,,UVA-36a9387c9d74706c3ece74a62c347a5d,Personal Administrativo De Nivel General,UVA-e9aadb5bfa8e269f134cca3d250be6cd,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-0a12e070ddb37f88293266e143022c07,Servicio Activo,UVA-55d9ec953c2211c893112de361610b03,false,UVA-a24e2c2c712ab650988b665bac425457,false,UVA-eaf4475ac67f6c72883c31f3c2caf2b3,8
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-a80454ec2bdcb54bdb2223bbb6ce74ba,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-37801127b193778c75d21f8bf3ff67c4,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-0ea85682777b0e4e5d832a94605ebf2d,1980,UVA-e9bdbf26c827bd9f54046c84352fa8c3,1986,UVA-4751f8d808e70682fe82a564836971ac,false,,,UVA-de0fa8368ceb02541f1940c112b3c842,Personal Administrativo De Nivel General,UVA-320801e9d2d9cf9bf8ac11fbd946f420,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-cbde905e688b469fea354b0403478cd3,Servicio Activo,UVA-943d1e6f19eb325ec567925e030024b0,false,UVA-57863f4d58ef119a8ade5869fcfb551f,false,UVA-33cf2619af2a947b239ee91bac1ccb57,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-7ba5b5a258218225e7c8c563dbe84541,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-52e32f910485451b14f1f90127f9c8ee,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47023,Boecillo,http://www.semanticweb.org/universidata/resource/municipio/boecillo,,41.5409,-4.699863,UVA-90718e4ffb7990c40211b65b48e2b5df,1962,UVA-aefb00714b8866c2b2d9b38bce29d7bc,1991,UVA-107abb8d2c3f5f15c03cb8e3ae9d2cc2,false,,,UVA-c005e39d5549060df4cb357596a9d29b,Personal Administrativo De Nivel General,UVA-885a8bece7f9658ec8a1134c8322750f,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-437b6f7d35455d4dee9399019120cff5,Servicio Activo,UVA-d34527aee001638cc9988918e9a2e696,false,UVA-1bfc5c149596894d5040ffb18a108a79,false,UVA-4b20f6242f0b6d3ffae2bed73dc2abad,8
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-2d1f733d4d85f776458c4b8d0f6c2581,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-3a7c870b9206a561e0b1e4015806955d,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-e0f91875b1b7a11476631f0b7f069a6d,1969,UVA-e7a43e6820b9cb55828acacbc92dbd6b,2001,UVA-6e78ab455db7736ecdd617152642227c,false,,,UVA-12a4923a195036d143e1e614fbdb6c81,Personal Administrativo De Nivel General,UVA-c279bf405c01c62fad50746c6148a21d,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-d1a04b20540a2ea98cba35d99279d3be,Servicio Activo,UVA-384fdde9a1484aea17ca563783bd1845,false,UVA-d70e4a38a10370c643910a70b310c465,false,UVA-674eed6a1a7f92cf2f2a62118b65d69b,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-ea5d6b6c7cc70014ddde14e3a9b0aa9a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e51a9301db7960268af68b335d36de48,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-d3ad87e94ab1c7cf32d697e41b689019,1959,UVA-b95d80ea38f39327ca0db6d2ce1a73b6,1988,UVA-7b41f8e469f0ef919804c97fbd533ad0,false,,,UVA-e58bef4f2b03f174fe43333269c10894,Personal Administrativo De Nivel General,UVA-8f745295235e2a6bb63ea398be375145,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-f94fbf1f72b0cde58cbe4f0fff5ad50c,Servicio Activo,UVA-fac59bd30b20fe72e01920f21bf9bc3d,false,UVA-8dc6f2ea5fbe780a405637488d28334c,false,UVA-6da8702a68ebeed349c1a5bd1518eb40,7
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-89cca11a7c25c4bfed5f0546b27fc691,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-76cb7ba7a031db06a02f5da87704f979,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-c4230ff05fcc70452ddd5c17ae1ef63d,1964,UVA-157e06d31522e4427669b7627543d2e9,1995,UVA-a1bdad0df277cde3bd928f844158a450,false,,,UVA-c8fbb5747514a8ef51928cb8dc552def,Personal Administrativo De Nivel General,UVA-35f975bf2fe4abba8191aba554a21a63,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-d07923c673ca10856b5ee6b7f6d177b8,Servicio Activo,UVA-d6b05089cf162bfe4bb3bb62a53fa4b5,false,UVA-b5b72c9ce8b9312e7619ccb83056a9ae,false,UVA-827c54e5cd8f27e5d0df9485c4a4d20a,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018,Funcionario De Carrera,Mujer,UVA-e57ecabae56e85f7c495159b94b166eb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e71639e55e0717459488df214d064409,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-96112a841c95a21cfcb928d167eb61ed,1961,UVA-86dc90f7832cc18e056c6d3184c0a1e3,1997,UVA-810feaa5eedd032f33f7b69baa342b30,false,,,UVA-8d8153892c8d462caa0cf942e316e7a8,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-85992479b6c50dce2f3419641dfe2dbb,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-edb0cb063f1e977494b10f134544261c,Servicio Activo,UVA-1e2e5e00a562c0effd9de9fce1732cd3,false,UVA-c51ec391fb5a44b396b97f280c574a8b,false,UVA-6f5a4379d0a36c353c18073590066462,11
