cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-80de0c3cfa3fe618db6a74db5cd805ab,,Erasmus,URJC-9b4ee86a00264ba00416aab5380e8eb8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-c1ddfe4a65ebb4e05cd8e8c40719984d,1997,URJC-3b300e23a5425baf03b706fd51fa1611,Grado,URJC-d4c6f6b8e1ed6aad1a5140b9326f3b00,F Paris379,Isit institut De Management Et De Communication Interculturels,http://www.semanticweb.org/universidata/resource/universidad/isit-institut-de-management-et-de-communication-interculturels,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,URJC-c1b101221260322f61c1b7e7e8b3d2e4,2018-09-01,2019-09-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-1968168421dc6054fdfadb1c3265d670,,Erasmus,URJC-5b88c9d07186fb22caaa2565e790baff,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-fe881f9b1e2a51866fe69cb093fc234a,1997,URJC-7f28b5f339a5905971cfea9d41b36694,Grado,URJC-83ec9ac791f01cccc2d0a2e665655d4c,D Hildesh01,Universitaet Hildesheim,http://www.semanticweb.org/universidata/resource/universidad/universitaet-hildesheim,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Hildesheim,http://www.semanticweb.org/universidata/resource/municipio/hildesheim,https://www.wikidata.org/wiki/Q3185,,,,,,,,,,,,URJC-0da251ccdffd22c9597eb77bf352bf69,2018-09-01,2019-05-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-5706ee01f59edb47b9dbd1589894fbe9,,Erasmus,URJC-b201cd12185d4c8ca677c49d5a26ea28,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-97157a825e4c7a91596ca88f3f9ad7f1,1994,URJC-7226165791afc03e5d624cbcd635574b,Grado,URJC-555b6c59342b10221caba5c6e20d5b20,I Milano05,Libera Universita  Di Lingue E Comunicazione Iulm,http://www.semanticweb.org/universidata/resource/universidad/libera-universita-di-lingue-e-comunicazione-iulm,https://www.wikidata.org/wiki/Q1077639,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,URJC-256faa668e29e3fd7208ea912c56683d,2018-09-01,2019-09-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-3c04a23d75915c90f3716358d87c5638,,Erasmus,URJC-d7c724eab713a0b09ae52f1b85adb3cd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-8ad3dba02ca849616af7b8cf007e204a,1998,URJC-789735b8eea0f2925e48743796993d95,Grado,URJC-09e0a4570f22decb01685152e840e613,D Mainz01,Johannes Gutenberg-universitaet Mainz,http://www.semanticweb.org/universidata/resource/universidad/johannes-gutenberg-universitaet-mainz,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Mainz,http://www.semanticweb.org/universidata/resource/municipio/mainz,https://www.wikidata.org/wiki/Q1720,,,,,,,,,,,,URJC-7a80b08b1123d8bdeec213bffa03c4e6,2018-09-01,2019-03-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-47bee84b1722fc46e22bdc955d2c20ce,,Erasmus,URJC-3cdbe6ab08acce881f5d16f173c30c0d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-01418b2d8e27526a9344e7bfb6de97cb,1997,URJC-12bf3b746bd4eeae454f0fb1cf721e0e,Grado,URJC-5234a251cae512867cb3b2934332ad19,,,,,788,Tunez,http://www.semanticweb.org/universidata/resource/pais/tunez,https://www.wikidata.org/wiki/Q948,33.886917,9.537499,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,,,,,,,,,,,,,,,,URJC-03232fadb0846e15fd81fed14bb341ea,2018-09-01,2019-04-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-9c40916a66f34936746194eb9e5955f1,,Erasmus,URJC-7fad78bd96b547a916c907e56e97ff9f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-8c02240612fe2fa7037067707006a27b,1998,URJC-516dea480d9bb686850f519cce67c0e2,Grado,URJC-a5b11e6d8bc86c0d9963a2cdc89b338c,D Leipzig01,Universitaet Leipzig,http://www.semanticweb.org/universidata/resource/universidad/universitaet-leipzig,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Leipzig,http://www.semanticweb.org/universidata/resource/municipio/leipzig,https://www.wikidata.org/wiki/Q2079,,,,,,,,,,,,URJC-7d13e30bf3706c3afb623e8608acde2b,2018-09-01,2019-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-58e0451a68e96cbf4bacee15738144d3,,Erasmus,URJC-33d06caeae218c40fee824ac85c9058a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-c6e4dba59a602aff739dcfcaafec18f7,1998,URJC-8b5ddad8d749d24caed808c3b079b752,Grado,URJC-905ebc0661fdcaa44f0a0e517bc03e60,D Munchen11,Sprachen & Dolmetscher Institut Muenchen sdi,http://www.semanticweb.org/universidata/resource/universidad/sprachen-&-dolmetscher-institut-muenchen-sdi,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Muenchen,http://www.semanticweb.org/universidata/resource/municipio/muenchen,https://www.wikidata.org/wiki/Q1726,,,,,,,,,,,,URJC-b771b9e4f0a475cd79db506123ae510f,2018-09-01,2019-09-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-40c2820adeee775097f6b9153cb39bc7,,Otras Fuera De La Ue,URJC-63ba438ec87da143655ba97f04a792b2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-7ac60552185fcc520458723c0e39d739,1998,URJC-6a3d5e10857c110f10e045a5291525e1,Grado,URJC-23fb0ac2c9050f683c991a95a17ded4c,,,,,788,Tunez,http://www.semanticweb.org/universidata/resource/pais/tunez,https://www.wikidata.org/wiki/Q948,33.886917,9.537499,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,https://www.wikidata.org/wiki/Q27381,,,,,,,,,,,,,,,,URJC-bba6d8967718a847eb752d3eaf7e15f2,2018-09-01,2019-04-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-9b53c80102adc86b10768c2b29321283,,Otras Fuera De La Ue,URJC-1649c6763242b252475b73ab450ad228,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-bf23fe2c76354e5859c819016e412d41,1997,URJC-d92adda692da98bf38c092ea702f6823,Grado,URJC-e5960a83fcd5209a85961e36adc421ac,F Paris379,Isit institut De Management Et De Communication Interculturels,http://www.semanticweb.org/universidata/resource/universidad/isit-institut-de-management-et-de-communication-interculturels,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,URJC-a9ede614d009fedfe112d46cf9cd4b9c,2018-09-01,2019-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-5a68855012bd0cefef89f6aff0afa3a2,,Erasmus,URJC-e860fb62a5272aa522d451b9f44c9d67,804,Ucrania,http://www.semanticweb.org/universidata/resource/pais/ucrania,https://www.wikidata.org/wiki/Q212,48.379433,31.16558,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-7461ce6d7f684fdfdd3892dd3df344ed,1998,URJC-c97a50b7939a7692cc4d21589cbcbe76,Grado,URJC-b3b0b9cae553244e62074bd3b9540dcc,D Mainz01,Johannes Gutenberg-universitaet Mainz,http://www.semanticweb.org/universidata/resource/universidad/johannes-gutenberg-universitaet-mainz,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Mainz,http://www.semanticweb.org/universidata/resource/municipio/mainz,https://www.wikidata.org/wiki/Q1720,,,,,,,,,,,,URJC-d251137c70abd7846df995159d10f851,2018-09-01,2019-09-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-bd94afda7b571733f39faa6aef4579ce,,Erasmus,URJC-591c85d39b49c62895458f1c6a2f198e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f7676169d26dd2f68d96c5138e9f9831,1995,URJC-9532170c6c5e2051f982a43aa75f0afe,Grado,URJC-977dc35db9159eadc92226a4957f8992,F Poitier01,Universite De Poitiers,http://www.semanticweb.org/universidata/resource/universidad/universite-de-poitiers,https://www.wikidata.org/wiki/Q661056,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Poitiers,http://www.semanticweb.org/universidata/resource/municipio/poitiers,https://www.wikidata.org/wiki/Q6616,,,,,,,,,,,,URJC-72af8c84e5ba77131d93535b237d4e73,2018-09-01,2019-09-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-01e3a550c543755e52ae7bcc4b98c77b,,Erasmus,URJC-63b225212befb4583c780d7f9f15a9de,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f1741d168921e2a91b18cfda8f74cb20,1998,URJC-8b987f9b8599e297af162c85814410b2,Grado,URJC-b6d6ed81c184ec340ae1aa5aa1ca1ec9,F Laroche01,L institut Catholique D etudes Superieures ices - Ecole Universitaire,http://www.semanticweb.org/universidata/resource/universidad/l-institut-catholique-d-etudes-superieures-ices---ecole-universitaire,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,La Roche Sur Yon,http://www.semanticweb.org/universidata/resource/municipio/la-roche-sur-yon,https://www.wikidata.org/wiki/Q39059809,,,,,,,,,,,,URJC-056212612ae8102cc1e11612d1f2bfd3,2018-09-01,2019-09-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-bff9ea0d495b9d9d4dc861678a6d9b78,,Erasmus,URJC-c02cc2da98246d84bf6ff4486e60078e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-789969ec55410e6b0f15798f2f97d09d,1997,URJC-817ebb9c120bc296b82303734cd65214,Grado,URJC-c2daadd03edc53bac5da93d10944eafc,D Heidelb01,Ruprecht-karls-universitaet Heidelberg,http://www.semanticweb.org/universidata/resource/universidad/ruprecht-karls-universitaet-heidelberg,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Heidelberg,http://www.semanticweb.org/universidata/resource/municipio/heidelberg,https://www.wikidata.org/wiki/Q2966,,,,,,,,,,,,URJC-9a8a63b8c844ed723bd65d4283c52b9f,2018-09-01,2019-04-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,2503228,Grado En Traduccion E Interpretacion,Mujer,URJC-ba5d21759bb585fdb7a9809066f1258b,,Erasmus,URJC-124f4104f8dc27770b4bb3f3395c810a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-b0717e43e6b31b75d5b4af8097a0564f,1998,URJC-b0c31519890e4dea5cf54290bee75038,Grado,URJC-83dce62fee49ece1466d7637b262c534,B Mons21,Universite De Mons,http://www.semanticweb.org/universidata/resource/universidad/universite-de-mons,https://www.wikidata.org/wiki/Q1742161,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Mons,http://www.semanticweb.org/universidata/resource/municipio/mons,https://www.wikidata.org/wiki/Q83407,,,,,,,,,,,,URJC-7df35aaf1cf1b65879e988d6e45691de,2018-09-01,
